"COLLEGE:  L&S","","","","","","","","","","","","","","","",""
"SUBJECT:  PHILOSOPHY (736)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","341","DIS","331","1","12:05 - 12:55","","T","","","","","","0469 2241","22","0006467657","P / MARK BUI"
"A1","341","DIS","332","1","13:20 - 14:10","","T","","","","","","0469 2131","21","0006467657","P / MARK BUI"
"A1","341","DIS","333","1","14:25 - 15:15","","T","","","","","","0469 2221","21","0006467657","P / MARK BUI"
"A1","430","LEC","001","1","12:05 - 12:55","M","","W","","F","","","0469 1651","69","0005099394","P / EMILY FLETCHER"
"A1","430","DIS","311","1","12:05 - 12:55","","T","","","","","","0469 2221","25","0006547635","P / HENRY CURCIO"
"A1","430","DIS","313","1","13:20 - 14:10","","T","","","","","","0469 2121","21","0006547635","P / HENRY CURCIO"
"A1","430","DIS","314","1","14:25 - 15:15","","T","","","","","","0469 2121","23","0006547635","P / HENRY CURCIO"
"A1","432","LEC","001","1","13:00 - 14:15","","T","","R","","","","0047 2344","42","0001040405","P / MARTHA GIBSON"
"A1","432","DIS","301","1","09:55 - 10:45","","","W","","","","","0046 6228","14","0005744067","P / ALEXANDER MEINHOF"
"A1","432","DIS","302","1","11:00 - 11:50","","","W","","","","","0046 6228","15","0005744067","P / ALEXANDER MEINHOF"
"A1","432","DIS","303","1","12:05 - 12:55","","","W","","","","","0046 6228","13","0005744067","P / ALEXANDER MEINHOF"
"A1","454","LEC","001","1","11:00 - 11:50","M","","W","","F","","","0018 5181","23
23","0002600270","P / STEVEN NADLER"
"A1","501","LEC","001","1","13:00 - 14:15","","T","","R","","","","0482 0475","28
20","0005920812","P / ADAM STERN"
"A1","503","LEC","001","1","11:00 - 12:15","","T","","R","","","","0018 5193","25","0004613862","P / MICHAEL TITELBAUM"
"A1","504","LEC","001","1","14:30 - 15:45","","T","","R","","","","0018 5193","20
14","0004613862","P / MICHAEL TITELBAUM"
"A1","516","LEC","002","1","09:30 - 10:45","","T","","R","","","","0018 5181","24","0004927217","P / JOHN MACKAY"
"A1","524","LEC","001","3","14:30 - 15:45","","T","","R","","","","0018 5181","27
18","0006487928","P / JAMES GOODRICH"
"A1","541","LEC","001","1","11:00 - 12:15","","T","","R","","","","0018 4281","33","0005100533","P / JESSE STEINBERG"
"A1","549","LEC","001","1","13:00 - 14:15","","T","","R","","","","0018 5181","25","0004839381","P / HENRY SOUTHGATE"
"A1","550","LEC","001","2","13:00 - 14:15","","T","","R","","","","0400 L159","25
14","0005025448","P / DAVID O'BRIEN"
"A1","551","LEC","001","1","14:30 - 15:45","M","","W","","","","","0469 2625","28","0005407974","P / FARID MASROUR"
"A1","556","LEC","001","1","14:30 - 15:45","M","","W","","","","","0469 2121","26","0006587116","P / AJA WATKINS"
"A1","560","LEC","001","1","16:00 - 17:15","","T","","R","","","","0018 5181","21","0006579175","P / ALEXANDER ROBERTS"
"A1","560","LEC","002","1","16:00 - 17:15","","T","","R","","","","0018 4275","17","0006577760","P / ANNINA LOETS"
"A1","562","LEC","001","1","14:30 - 15:45","M","","W","","","","","0018 5193","23","0006238979","P / BRUNO WHITTLE"
"A1","562","LEC","002","1","09:55 - 10:45","M","","W","","F","","","0018 5193","25","0006686128","P / ALEXANDER MEEHAN"
"A1","599","IND","045","1","-","","","","","","","","","2","0002601948","P / HARRY BRIGHOUSE"
"A1","599","IND","062","1","-","","","","","","","","","1","0006488349","P / ANNETTE ZIMMERMANN"
"A1","599","IND","065","1","-","","","","","","","","","1","0006487928","P / JAMES GOODRICH"
