"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"IES","","","","","","","","","","","","","","","","","","",""
"ENVIR ST - GAYLORD NELSON I","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"360
ENVIR ST","","","","","","","","","","","","","","","","","","",""
"990","055","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","068","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","069","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","070","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","077","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","080","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","082","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","083","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","084","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","089","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","090","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","091","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","095","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","101","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","110","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","120","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","122","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","146","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","185","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","193","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","194","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","196","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","200","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","208","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","209","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","210","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","212","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","213","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Research","Course Total","70","3.986","44.3","1.4",".",".",".",".",".","32.9",".",".",".","21.4",".",".",".","."
"993
Smr:Rsrch Mthds-Land Rsrces","001","12","3.750","50.0","50.0",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"999","015","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","035","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","120","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Advanced Independent Study","Course Total","3","***","","","","","","","","","","","","","","","",""
