"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"EGR","","","","","","","","","","","","","","","","","","",""
"BIOMEDICAL ENGINEERING","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"207
B M E","","","","","","","","","","","","","","","","","","",""
"699","030","2","***","","","","","","","","","",".",".",".",".",".",".","."
"699","034","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","036","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","039","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","051","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","055","2","***","","","","","","","","","",".",".",".",".",".",".","."
"699","059","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","073","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","080","2","***","","","","","","","","","",".",".",".",".",".",".","."
"699","089","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Advanced Independent Study","Course Total","17","3.892","76.5",".","11.8",".",".",".",".","5.9",".",".",".",".","5.9",".",".","."
"763
Computers in Medicine","001","4","***","","","","","","","","","",".",".",".",".",".",".","."
"783
Design of Biological Molecules","001","6","3.667","33.3","66.7",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"790","028","2","***","","","","","","","","","",".",".",".",".",".",".","."
"790","030","2","***","","","","","","","","","",".",".",".",".",".",".","."
"790","031","1","***","","","","","","","","","",".",".",".",".",".",".","."
"790","034","2","***","","","","","","","","","",".",".",".",".",".",".","."
"790","037","3","***","","","","","","","","","",".",".",".",".",".",".","."
"790","039","2","***","","","","","","","","","",".",".",".",".",".",".","."
"790","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"790","046","1","***","","","","","","","","","",".",".",".",".",".",".","."
"790","051","2","***","","","","","","","","","",".",".",".",".",".",".","."
"790","057","1","***","","","","","","","","","",".",".",".",".",".",".","."
"790","058","2","***","","","","","","","","","",".",".",".",".",".",".","."
"790","059","2","***","","","","","","","","","",".",".",".",".",".",".","."
"790","060","1","***","","","","","","","","","",".",".",".",".",".",".","."
"790","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"790","064","5","***","","","","","","","","","",".",".",".",".",".",".","."
"790","070","1","***","","","","","","","","","",".",".",".",".",".",".","."
"790","074","1","***","","","","","","","","","",".",".",".",".",".",".","."
"790","080","4","***","","","","","","","","","",".",".",".",".",".",".","."
"790","089","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Master's Research & Thesis","Course Total","35","",".",".",".",".",".",".",".","77.1",".",".",".","22.9",".",".",".","."
"890","024","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","028","3","***","","","","","","","","","",".",".",".",".",".",".","."
"890","029","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","030","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","034","3","***","","","","","","","","","",".",".",".",".",".",".","."
"890","036","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","037","5","***","","","","","","","","","",".",".",".",".",".",".","."
"890","039","5","***","","","","","","","","","",".",".",".",".",".",".","."
"890","049","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","051","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","055","5","***","","","","","","","","","",".",".",".",".",".",".","."
"890","059","3","***","","","","","","","","","",".",".",".",".",".",".","."
