"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"L&S","","","","","","","","","","","","","","","","","","",""
"CHEMISTRY","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"224
CHEM","","","","","","","","","","","","","","","","","","",""
"996","007","15","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"996","015","2","***","","","","","","","","","",".",".",".",".",".",".","."
"996","023","3","***","","","","","","","","","",".",".",".",".",".",".","."
"996","039","12","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"996","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"996","048","1","***","","","","","","","","","",".",".",".",".",".",".","."
"996","051","7","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"996","079","2","***","","","","","","","","","",".",".",".",".",".",".","."
"996","082","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Research-Materials Chemistry","Course Total","51","",".",".",".",".",".",".",".","98.0",".",".",".","2.0",".",".",".","."
"998","001","13","",".",".",".",".",".",".",".",".",".",".",".","100.0",".",".",".","."
"998","002","1","***","","","","","","","","","",".",".",".",".",".",".","."
"998","016","2","***","","","","","","","","","",".",".",".",".",".",".","."
"998","017","1","***","","","","","","","","","",".",".",".",".",".",".","."
"998","032","2","***","","","","","","","","","",".",".",".",".",".",".","."
"998","036","5","***","","","","","","","","","",".",".",".",".",".",".","."
"998","048","7","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"998","049","3","***","","","","","","","","","",".",".",".",".",".",".","."
"998","050","1","***","","","","","","","","","",".",".",".",".",".",".","."
"998","053","1","***","","","","","","","","","",".",".",".",".",".",".","."
"998","059","2","***","","","","","","","","","",".",".",".",".",".",".","."
"998","060","1","***","","","","","","","","","",".",".",".",".",".",".","."
"998","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"998","072","1","***","","","","","","","","","",".",".",".",".",".",".","."
"998","083","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Research-Chemical Biology","Course Total","43","",".",".",".",".",".",".",".","62.8",".",".",".","37.2",".",".",".","."
