"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"EGR","","","","","","","","","","","","","","","","","","",""
"MATERIALS SCI AND ENGINEERI Section","","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"636
M S & E","","","","","","","","","","","","","","","","","","",""
"Master's Research or Thesis","Course Total","27","",".",".",".",".",".",".",".","66.7",".",".",".","33.3",".",".",".","."
"803","002","11","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"803","003","7","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"803","004","1","***","","","","","","","","","",".",".",".",".",".",".","."
"803","005","6","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"803","006","8","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"803","007","2","***","","","","","","","","","",".",".",".",".",".",".","."
"803","008","9","3.889","88.9",".","11.1",".",".",".",".",".",".",".",".",".",".",".",".","."
"803","009","3","***","","","","","","","","","",".",".",".",".",".",".","."
"803","010","7","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"803","013","4","***","","","","","","","","","",".",".",".",".",".",".","."
"803","014","1","***","","","","","","","","","",".",".",".",".",".",".","."
"803","015","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Spec Topics-Materials Sci","Course Total","60","3.966","80.0",".","1.7",".",".",".",".","16.7",".",".",".","1.7",".",".",".","."
"890","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","002","4","***","","","","","","","","","",".",".",".",".",".",".","."
"890","004","6","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"890","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","006","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","009","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","012","6","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"890","013","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","014","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","015","3","***","","","","","","","","","",".",".",".",".",".",".","."
"890","016","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","017","4","***","","","","","","","","","",".",".",".",".",".",".","."
"Pre-Dissertator's Research","Course Total","32","",".",".",".",".",".",".",".","84.4",".",".",".","15.6",".",".",".","."
"900
Materials Research Seminar","001","14","",".",".",".",".",".",".",".",".",".","100.0",".",".",".",".",".","."
"990","004","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","009","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","010","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","013","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","014","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","017","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Research and Thesis","Course Total","10","",".",".",".",".",".",".",".","50.0",".",".",".","50.0",".",".",".","."
