"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"EGR","","","","","","","","","","","","","","","","","","",""
"INDUSTRIAL & SYSTEMS ENGR","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"490
I SY E","","","","","","","","","","","","","","","","","","",""
"719
Stochastic Programming","001","23","3.714","56.5","21.7","8.7","4.3",".",".",".","8.7",".",".",".",".",".",".",".","."
"723
Dynamic Prog & Assoc Topics","001","20","3.444","35.0","25.0","20.0","5.0","5.0",".",".","10.0",".",".",".",".",".",".",".","."
"726
Nonlinear Optimization I","001","7","3.571","42.9","28.6","28.6",".",".",".",".",".",".",".",".",".",".",".",".","."
"729
Bhv Anal-Mgt Decisn Making","001","7","3.429","14.3","57.1","28.6",".",".",".",".",".",".",".",".",".",".",".",".","."
"790","030","2","***","","","","","","","","","",".",".",".",".",".",".","."
"790","031","1","***","","","","","","","","","",".",".",".",".",".",".","."
"790","040","2","***","","","","","","","","","",".",".",".",".",".",".","."
"790","064","8","",".",".",".",".",".",".",".","62.5",".",".",".",".","37.5",".",".","."
"Master's Research & Thesis","Course Total","13","",".",".",".",".",".",".",".","46.2",".",".",".","30.8","23.1",".",".","."
"823
Topics-Operations Research","001","5","***","","","","","","","","","",".",".",".",".",".",".","."
"859
Topics-Human Factors Engr","001","8","3.957","87.5","12.5",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"890","011","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","015","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","016","3","***","","","","","","","","","",".",".",".",".",".",".","."
"890","028","3","***","","","","","","","","","",".",".",".",".",".",".","."
"890","029","3","***","","","","","","","","","",".",".",".",".",".",".","."
"890","030","4","***","","","","","","","","","",".",".",".",".",".",".","."
"890","031","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","034","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","037","5","***","","","","","","","","","",".",".",".",".",".",".","."
"890","040","4","***","","","","","","","","","",".",".",".",".",".",".","."
"890","042","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","052","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","064","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","066","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Pre-Dissertator's Research","Course Total","36","",".",".",".",".",".",".",".","69.4","2.8",".",".","25.0","2.8",".",".","."
"990","011","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","016","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","022","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","030","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","037","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Research and Thesis","Course Total","6","",".",".",".",".",".",".",".","83.3",".",".",".","16.7",".",".",".","."
"999
Advanced Independent Study","016","1","***","","","","","","","","","",".",".",".",".",".",".","."
