"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"L&S","","","","","","","","","","","","","","","","","","",""
"PHYSICS","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"754
PHYSICS","","","","","","","","","","","","","","","","","","",""
"990","065","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","069","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","081","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","085","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","089","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","092","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","097","5","***","","","","","","","","","",".",".",".",".",".",".","."
"990","098","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","107","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","113","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","115","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","117","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","120","6","",".",".",".",".",".",".",".","83.3",".",".",".","16.7",".",".",".","."
"990","121","8","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"990","123","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","134","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","136","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","141","8","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"990","145","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","149","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","151","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","154","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","157","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","161","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","163","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","165","5","***","","","","","","","","","",".",".",".",".",".",".","."
"990","178","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","187","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","189","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","191","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Research","Course Total","166","",".",".",".",".",".",".",".","72.3",".",".",".","27.7",".",".",".","."
