"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"MED","","","","","","","","","","","","","","","","","","",""
"HUMAN ONCOLOGY","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"480
H ONCOL","","","","","","","","","","","","","","","","","","",""
"Radiobiology
410","001","2","***","","","","","","","","","",".",".",".",".",".",".","."
"682","002","1","***","","","","","","","","","",".",".",".",".",".",".","."
"682","003","1","***","","","","","","","","","",".",".",".",".",".",".","."
"682","004","1","***","","","","","","","","","",".",".",".",".",".",".","."
"682","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Sen. Honors Thesis Hum Onc 2","Course Total","4","***","","","","","","","","","","","","","","","",""
"699","020","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","022","12","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"699","023","5","***","","","","","","","","","",".",".",".",".",".",".","."
"699","156","4","***","","","","","","","","","",".",".",".",".",".",".","."
"699","159","2","***","","","","","","","","","",".",".",".",".",".",".","."
"699","161","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","164","5","***","","","","","","","","","",".",".",".",".",".",".","."
"699","202","4","***","","","","","","","","","",".",".",".",".",".",".","."
"Ind Stdy-Hum Cancer Bio","Course Total","34","3.988","97.1","2.9",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"910","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"910","006","2","***","","","","","","","","","",".",".",".",".",".",".","."
"910","007","1","***","","","","","","","","","",".",".",".",".",".",".","."
"910","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"910","045","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Indep Rdg & Rsch-4th Yr Med","Course Total","6","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"Challenges in Oncology
912","004","5","***","","","","","","","","","",".",".",".",".",".",".","."
"922","001","3","***","","","","","","","","","",".",".",".",".",".",".","."
"922","002","3","***","","","","","","","","","",".",".",".",".",".",".","."
"922","003","2","***","","","","","","","","","",".",".",".",".",".",".","."
"922","005","3","***","","","","","","","","","",".",".",".",".",".",".","."
"922","006","3","***","","","","","","","","","",".",".",".",".",".",".","."
"922","007","2","***","","","","","","","","","",".",".",".",".",".",".","."
"922","008","1","***","","","","","","","","","",".",".",".",".",".",".","."
"922","009","3","***","","","","","","","","","",".",".",".",".",".",".","."
"922","010","2","***","","","","","","","","","",".",".",".",".",".",".","."
"922","011","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Radiation Oncology","Course Total","23","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"990","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","037","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","038","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Rsch in Human Cancer Bio","Course Total","3","***","","","","","","","","","","","","","","","",""
