"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"MED","","","","","","","","","","","","","","","","","","",""
"MEDICINE","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"632
MEDICINE","","","","","","","","","","","","","","","","","","",""
"933","008","1","***","","","","","","","","","",".",".",".",".",".",".","."
"933","010","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Geriatric Elective","Course Total","5","***","","","","","","","","","","","","","","","",""
"935","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"935","002","1","***","","","","","","","","","",".",".",".",".",".",".","."
"935","004","1","***","","","","","","","","","",".",".",".",".",".",".","."
"935","005","2","***","","","","","","","","","",".",".",".",".",".",".","."
"935","007","1","***","","","","","","","","","",".",".",".",".",".",".","."
"935","008","1","***","","","","","","","","","",".",".",".",".",".",".","."
"935","011","1","***","","","","","","","","","",".",".",".",".",".",".","."
"935","045","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Hematology/Oncology Elective","Course Total","9","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"938","041","2","***","","","","","","","","","",".",".",".",".",".",".","."
"938","042","8","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"938","043","9","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"938","044","11","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"938","045","13","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"Inpt Acting Internship - Med","Course Total","43","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"940","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"940","002","2","***","","","","","","","","","",".",".",".",".",".",".","."
"940","004","1","***","","","","","","","","","",".",".",".",".",".",".","."
"940","007","2","***","","","","","","","","","",".",".",".",".",".",".","."
"940","009","2","***","","","","","","","","","",".",".",".",".",".",".","."
"940","010","1","***","","","","","","","","","",".",".",".",".",".",".","."
"940","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"940","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Allergy & Clinical Immunology","Course Total","11","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"942","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"942","002","1","***","","","","","","","","","",".",".",".",".",".",".","."
"942","003","1","***","","","","","","","","","",".",".",".",".",".",".","."
"942","004","1","***","","","","","","","","","",".",".",".",".",".",".","."
"942","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"942","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
"942","007","1","***","","","","","","","","","",".",".",".",".",".",".","."
"942","008","1","***","","","","","","","","","",".",".",".",".",".",".","."
"942","011","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Clinical Electrophysiology","Course Total","9","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"943","002","1","***","","","","","","","","","",".",".",".",".",".",".","."
"943","003","2","***","","","","","","","","","",".",".",".",".",".",".","."
"943","004","1","***","","","","","","","","","",".",".",".",".",".",".","."
"943","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"943","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
