"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"ALS","","","","","","","","","","","","","","","","","","",""
"FOREST AND WILDLIFE ECOLO","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"396
F&W ECOL","","","","","","","","","","","","","","","","","","",""
"699","050","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","052","4","***","","","","","","","","","",".",".",".",".",".",".","."
"Special Problems","Course Total","17","4.000","94.1",".",".",".",".",".",".",".",".",".",".",".","5.9",".",".","."
"799","014","1","***","","","","","","","","","",".",".",".",".",".",".","."
"799","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Practicm-Forestry&Wl Ecol Tchg","Course Total","2","***","","","","","","","","","","","","","","","",""
"875","001","5","***","","","","","","","","","",".",".",".",".",".",".","."
"875","002","7","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"Special Topics","Course Total","12","3.941","91.7","8.3",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"990","002","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","006","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","014","6","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"990","018","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","021","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","023","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","024","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","027","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","028","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","030","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","031","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","037","5","***","","","","","","","","","",".",".",".",".",".",".","."
"990","042","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","046","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","048","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","052","6","",".",".",".",".",".",".",".",".",".",".",".","100.0",".",".",".","."
"990","054","3","***","","","","","","","","","",".",".",".",".",".",".","."
"Research and Thesis","Course Total","47","",".",".",".",".",".",".",".","46.8",".",".",".","53.2",".",".",".","."
