"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"HEC","","","","","","","","","","","","","","","","","","",""
"DESIGN STUDIES","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"359
DS","","","","","","","","","","","","","","","","","","",""
"699","000D","3","***","","","","","","","","","",".",".",".",".",".",".","."
"699","000A","12","3.589","33.3","41.7","25.0",".",".",".",".",".",".",".",".",".",".",".",".","."
"699","000B","12","3.400","33.3","25.0","25.0","16.7",".",".",".",".",".",".",".",".",".",".",".","."
"699","000C","7","3.733","71.4",".","28.6",".",".",".",".",".",".",".",".",".",".",".",".","."
"699","000E","3","***","","","","","","","","","",".",".",".",".",".",".","."
"","Section Total","37","3.454","35.1","29.7","24.3","8.1","2.7",".",".",".",".",".",".",".",".",".",".","."
"699","002","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","019","6","3.750","83.3",".","16.7",".",".",".",".",".",".",".",".",".",".",".",".","."
"699","027","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","031","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","033","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Independent Study","Course Total","48","3.534","43.8","22.9","22.9","6.3","2.1",".",".","2.1",".",".",".",".",".",".",".","."
"720
Literature of Design Theory","001","5","***","","","","","","","","","",".",".",".",".",".",".","."
"990","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","010","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","013","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","016","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","019","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","027","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Research and Thesis","Course Total","8","",".",".",".",".",".",".",".","87.5",".",".",".","12.5",".",".",".","."
"999","012","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","013","2","***","","","","","","","","","",".",".",".",".",".",".","."
"999","016","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","019","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","031","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","032","6","3.654","66.7","16.7","16.7",".",".",".",".",".",".",".",".",".",".",".",".","."
"Independent Study","Course Total","12","3.786","75.0","16.7","8.3",".",".",".",".",".",".",".",".",".",".",".",".","."
