"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"EGR","","","","","","","","","","","","","","","","","","",""
"MECHANICAL ENGINEERING","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"612
M E","","","","","","","","","","","","","","","","","","",""
"751","003","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Matrix Meth-Dsgn&Anal-Mech","Course Total","20","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"774
Chem Kinetics-Combust Sys","001","18","3.861","77.8","16.7","5.6",".",".",".",".",".",".",".",".",".",".",".",".","."
"790","003","3","***","","","","","","","","","",".",".",".",".",".",".","."
"790","004","1","***","","","","","","","","","",".",".",".",".",".",".","."
"790","007","3","***","","","","","","","","","",".",".",".",".",".",".","."
"790","009","1","***","","","","","","","","","",".",".",".",".",".",".","."
"790","010","5","***","","","","","","","","","",".",".",".",".",".",".","."
"790","013","2","***","","","","","","","","","",".",".",".",".",".",".","."
"790","014","3","***","","","","","","","","","",".",".",".",".",".",".","."
"790","015","1","***","","","","","","","","","",".",".",".",".",".",".","."
"790","017","3","***","","","","","","","","","",".",".",".",".",".",".","."
"790","018","3","***","","","","","","","","","",".",".",".",".",".",".","."
"790","019","4","***","","","","","","","","","",".",".",".",".",".",".","."
"790","024","3","***","","","","","","","","","",".",".",".",".",".",".","."
"790","025","2","***","","","","","","","","","",".",".",".",".",".",".","."
"790","029","1","***","","","","","","","","","",".",".",".",".",".",".","."
"790","036","3","***","","","","","","","","","",".",".",".",".",".",".","."
"790","037","1","***","","","","","","","","","",".",".",".",".",".",".","."
"790","038","2","***","","","","","","","","","",".",".",".",".",".",".","."
"790","046","6","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"790","047","4","***","","","","","","","","","",".",".",".",".",".",".","."
"790","051","5","***","","","","","","","","","",".",".",".",".",".",".","."
"790","053","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Master's Research & Thesis","Course Total","58","",".",".",".",".",".",".",".","63.8",".",".",".","36.2",".",".",".","."
"890","003","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","004","3","***","","","","","","","","","",".",".",".",".",".",".","."
"890","007","4","***","","","","","","","","","",".",".",".",".",".",".","."
"890","010","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","011","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","013","4","***","","","","","","","","","",".",".",".",".",".",".","."
"890","014","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","015","3","***","","","","","","","","","",".",".",".",".",".",".","."
"890","019","3","***","","","","","","","","","",".",".",".",".",".",".","."
"890","024","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","025","5","***","","","","","","","","","",".",".",".",".",".",".","."
"890","028","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","029","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","036","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","038","3","***","","","","","","","","","",".",".",".",".",".",".","."
"890","046","7","",".",".",".",".",".",".",".","71.4",".",".",".","28.6",".",".",".","."
"890","047","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","051","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","052","3","***","","","","","","","","","",".",".",".",".",".",".","."
"890","053","3","***","","","","","","","","","",".",".",".",".",".",".","."
