"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"L&S","","","","","","","","","","","","","","","","","","",""
"MUSIC","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"660
MUSIC","","","","","","","","","","","","","","","","","","",""
"990","026","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","034","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","039","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","051","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","101","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Masters Thesis","Course Total","8","",".",".",".",".",".",".",".","87.5",".",".",".",".","12.5",".",".","."
"999","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","012","3","***","","","","","","","","","",".",".",".",".",".",".","."
"999","017","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","026","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","027","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","029","7","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"999","034","2","***","","","","","","","","","",".",".",".",".",".",".","."
"999","035","2","***","","","","","","","","","",".",".",".",".",".",".","."
"999","038","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","039","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","041","4","***","","","","","","","","","",".",".",".",".",".",".","."
"999","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","051","4","***","","","","","","","","","",".",".",".",".",".",".","."
"999","063","3","***","","","","","","","","","",".",".",".",".",".",".","."
"999","070","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","071","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","073","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","087","4","***","","","","","","","","","",".",".",".",".",".",".","."
"999","089","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","101","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","112","4","***","","","","","","","","","",".",".",".",".",".",".","."
"Advanced Independent Work","Course Total","45","",".",".",".",".",".",".",".","93.3","2.2",".",".","4.4",".",".",".","."
