"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"EGR","","","","","","","","","","","","","","","","","","",""
"BIOMEDICAL ENGINEERING","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"207
B M E","","","","","","","","","","","","","","","","","","",""
"799","080","1","***","","","","","","","","","",".",".",".",".",".",".","."
"799","089","1","***","","","","","","","","","",".",".",".",".",".",".","."
"799","096","1","***","","","","","","","","","",".",".",".",".",".",".","."
"799","110","1","***","","","","","","","","","",".",".",".",".",".",".","."
"799","118","1","***","","","","","","","","","",".",".",".",".",".",".","."
"799","121","1","***","","","","","","","","","",".",".",".",".",".",".","."
"799","141","1","***","","","","","","","","","",".",".",".",".",".",".","."
"799","148","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Advanced Independent Study","Course Total","17","4.000","94.1",".",".",".",".",".",".",".",".",".",".",".",".",".","5.9","."
"890","004","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","005","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","006","4","***","","","","","","","","","",".",".",".",".",".",".","."
"890","007","4","***","","","","","","","","","",".",".",".",".",".",".","."
"890","008","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","014","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","034","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","037","4","***","","","","","","","","","",".",".",".",".",".",".","."
"890","047","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","048","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","055","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","089","9","",".",".",".",".",".",".",".","33.3",".",".",".","66.7",".",".",".","."
"890","090","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","097","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","099","4","***","","","","","","","","","",".",".",".",".",".",".","."
"890","101","3","***","","","","","","","","","",".",".",".",".",".",".","."
"890","110","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","118","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","138","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","139","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","141","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Pre-dissertation Research","Course Total","49","",".",".",".",".",".",".",".","79.6",".",".",".","20.4",".",".",".","."
"990","004","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","034","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","047","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","051","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","055","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","059","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","063","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","073","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","080","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","089","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","092","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","097","1","***","","","","","","","","","",".",".",".",".",".",".","."
"January 05, 2023","","","","","","","","","","","","","","","","","","Page 117 of 467",""
