"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"L&S","","","","","","","","","","","","","","","","","","",""
"COMPUTER SCIENCES","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"266
COMP SCI","","","","","","","","","","","","","","","","","","",""
"681","129","1","***","","","","","","","","","",".",".",".",".",".",".","."
"681","131","1","***","","","","","","","","","",".",".",".",".",".",".","."
"681","158","1","***","","","","","","","","","",".",".",".",".",".",".","."
"681","164","1","***","","","","","","","","","",".",".",".",".",".",".","."
"681","170","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Senior Honors Thesis","Course Total","13","",".",".",".",".",".",".",".",".",".",".",".","76.9","7.7","7.7","7.7","."
"682","010","1","***","","","","","","","","","",".",".",".",".",".",".","."
"682","148","1","***","","","","","","","","","",".",".",".",".",".",".","."
"682","161","1","***","","","","","","","","","",".",".",".",".",".",".","."
"682","164","1","***","","","","","","","","","",".",".",".",".",".",".","."
"682","168","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Senior Honors Thesis","Course Total","5","***","","","","","","","","","","","","","","","",""
"691","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"691","101","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Senior Thesis","Course Total","2","***","","","","","","","","","","","","","","","",""
"699","002","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","005","3","***","","","","","","","","","",".",".",".",".",".",".","."
"699","011","2","***","","","","","","","","","",".",".",".",".",".",".","."
"699","012","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","029","7","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"699","076","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","101","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","111","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","120","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","130","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","131","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","149","2","***","","","","","","","","","",".",".",".",".",".",".","."
"699","152","2","***","","","","","","","","","",".",".",".",".",".",".","."
"699","156","2","***","","","","","","","","","",".",".",".",".",".",".","."
"699","159","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","160","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","161","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","162","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","163","2","***","","","","","","","","","",".",".",".",".",".",".","."
"699","164","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Directed Study","Course Total","33","3.969","93.9","6.1",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"702","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
"702","019","1","***","","","","","","","","","",".",".",".",".",".",".","."
"702","023","1","***","","","","","","","","","",".",".",".",".",".",".","."
"702","029","4","***","","","","","","","","","",".",".",".",".",".",".","."
"702","090","1","***","","","","","","","","","",".",".",".",".",".",".","."
"702","122","1","***","","","","","","","","","",".",".",".",".",".",".","."
"702","127","1","***","","","","","","","","","",".",".",".",".",".",".","."
"January 05, 2023","","","","","","","","","","","","","","","","","","Page 223 of 467",""
