"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"EGR","","","","","","","","","","","","","","","","","","",""
"MECHANICAL ENGINEERING","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"612
M E","","","","","","","","","","","","","","","","","","",""
"890","027","4","***","","","","","","","","","",".",".",".",".",".",".","."
"890","028","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","031","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","033","3","***","","","","","","","","","",".",".",".",".",".",".","."
"890","039","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","041","3","***","","","","","","","","","",".",".",".",".",".",".","."
"890","048","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","051","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","054","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","056","3","***","","","","","","","","","",".",".",".",".",".",".","."
"890","057","3","***","","","","","","","","","",".",".",".",".",".",".","."
"890","060","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","062","5","***","","","","","","","","","",".",".",".",".",".",".","."
"890","064","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","066","3","***","","","","","","","","","",".",".",".",".",".",".","."
"890","068","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","069","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","070","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","073","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","077","3","***","","","","","","","","","",".",".",".",".",".",".","."
"890","079","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","080","3","***","","","","","","","","","",".",".",".",".",".",".","."
"890","086","3","***","","","","","","","","","",".",".",".",".",".",".","."
"890","088","3","***","","","","","","","","","",".",".",".",".",".",".","."
"890","089","3","***","","","","","","","","","",".",".",".",".",".",".","."
"890","092","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","096","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","099","1","***","","","","","","","","","",".",".",".",".",".",".","."
"PhD Research and Thesis","Course Total","86","",".",".",".",".",".",".",".","59.3",".",".",".","40.7",".",".",".","."
"964
Spec Adv Topics-Mech Engr","032","27","3.926","85.2","14.8",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"990","004","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","015","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","016","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","020","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","022","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","027","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","028","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","034","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","035","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","039","5","***","","","","","","","","","",".",".",".",".",".",".","."
"990","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","048","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","051","2","***","","","","","","","","","",".",".",".",".",".",".","."
"January 05, 2023","","","","","","","","","","","","","","","","","","Page 151 of 467",""
