"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"L&S","","","","","","","","","","","","","","","","","","",""
"PHYSICS","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"754
PHYSICS","","","","","","","","","","","","","","","","","","",""
"801","002","5","***","","","","","","","","","",".",".",".",".",".",".","."
"Topics-Theoretical Physics","Course Total","11","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"831
Advanced Quantum Mechanics","002","4","***","","","","","","","","","",".",".",".",".",".",".","."
"900
Colloquium","001","15","3.867","86.7",".","13.3",".",".",".",".",".",".",".",".",".",".",".",".","."
"910
Seminar in Astrophysics","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"922
Seminar in Plasma Physics","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","009","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","011","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","013","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","014","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","015","8","",".",".",".",".",".",".",".",".",".",".",".","100.0",".",".",".","."
"990","017","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","018","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","021","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","023","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","027","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","029","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","037","5","***","","","","","","","","","",".",".",".",".",".",".","."
"990","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","043","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","045","7","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"990","053","9","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"990","057","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","059","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","061","5","***","","","","","","","","","",".",".",".",".",".",".","."
"990","065","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","069","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","073","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","081","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","089","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","093","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","097","6","",".",".",".",".",".",".",".","16.7",".",".",".","83.3",".",".",".","."
"990","098","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","102","7","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"990","109","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","111","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","113","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","115","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","117","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","121","9","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"990","123","2","***","","","","","","","","","",".",".",".",".",".",".","."
