"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"L&S","","","","","","","","","","","","","","","","","","",""
"CHEMISTRY","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"224
CHEM","","","","","","","","","","","","","","","","","","",""
"943","060","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Smr-Bio-Organic Chemistry","Course Total","3","***","","","","","","","","","","","","","","","",""
"964","008","1","***","","","","","","","","","",".",".",".",".",".",".","."
"964","031","1","***","","","","","","","","","",".",".",".",".",".",".","."
"964","059","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Seminar: Molecular Dynamics","Course Total","3","***","","","","","","","","","","","","","","","",""
"990","001","17","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"990","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","016","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","020","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","029","7","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"990","034","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","036","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","039","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","045","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","047","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","048","8","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"990","050","5","***","","","","","","","","","",".",".",".",".",".",".","."
"990","058","11","",".",".",".",".",".",".",".",".",".",".",".","100.0",".",".",".","."
"990","059","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","071","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","076","11","",".",".",".",".",".",".",".","9.1",".",".",".","90.9",".",".",".","."
"990","082","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Research-Organic","Course Total","82","",".",".",".",".",".",".",".","73.2",".",".",".","26.8",".",".",".","."
"991
Research General","012","1","***","","","","","","","","","",".",".",".",".",".",".","."
"992","001","10","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"992","004","2","***","","","","","","","","","",".",".",".",".",".",".","."
"992","007","4","***","","","","","","","","","",".",".",".",".",".",".","."
"992","008","8","",".",".",".",".",".",".",".",".",".",".",".","100.0",".",".",".","."
"992","009","1","***","","","","","","","","","",".",".",".",".",".",".","."
"992","011","5","***","","","","","","","","","",".",".",".",".",".",".","."
"992","013","5","***","","","","","","","","","",".",".",".",".",".",".","."
"992","015","2","***","","","","","","","","","",".",".",".",".",".",".","."
"992","017","2","***","","","","","","","","","",".",".",".",".",".",".","."
"992","021","3","***","","","","","","","","","",".",".",".",".",".",".","."
"992","022","2","***","","","","","","","","","",".",".",".",".",".",".","."
"992","024","2","***","","","","","","","","","",".",".",".",".",".",".","."
"992","025","2","***","","","","","","","","","",".",".",".",".",".",".","."
"992","031","4","***","","","","","","","","","",".",".",".",".",".",".","."
"992","033","8","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"992","039","2","***","","","","","","","","","",".",".",".",".",".",".","."
"992","041","5","***","","","","","","","","","",".",".",".",".",".",".","."
"992","046","3","***","","","","","","","","","",".",".",".",".",".",".","."
"992","056","3","***","","","","","","","","","",".",".",".",".",".",".","."
"992","059","2","***","","","","","","","","","",".",".",".",".",".",".","."
