"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"EGR","","","","","","","","","","","","","","","","","","",""
"INDUSTRIAL & SYSTEMS ENGR","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"490
I SY E","","","","","","","","","","","","","","","","","","",""
"699","055","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","064","14","4.000","92.9",".",".",".",".",".",".",".",".",".",".",".","7.1",".",".","."
"699","065","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Advanced Independent Study","Course Total","47","3.995","89.4","2.1",".",".",".",".",".",".",".",".",".","2.1","4.3","2.1",".","."
"702
Grad Cooperative Educ Program","001","2","***","","","","","","","","","",".",".",".",".",".",".","."
"703
Qual-Hlth Care:Eval&Assurnc","001","8","3.500","25.0","62.5",".","12.5",".",".",".",".",".",".",".",".",".",".",".","."
"726
Nonlinear Optimization I","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"727
Convex Analysis","001","5","***","","","","","","","","","",".",".",".",".",".",".","."
"729
Bhv Anal-Mgt Decisn Making","001","5","***","","","","","","","","","",".",".",".",".",".",".","."
"790","030","1","***","","","","","","","","","",".",".",".",".",".",".","."
"790","040","1","***","","","","","","","","","",".",".",".",".",".",".","."
"790","064","3","***","","","","","","","","","",".",".",".",".",".",".","."
"Master's Research & Thesis","Course Total","5","***","","","","","","","","","","","","","","","",""
"854
Topics-Organization Design","001","20","3.988","95.0","5.0",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"890","011","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","014","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","015","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","016","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","020","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","028","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","030","5","***","","","","","","","","","",".",".",".",".",".",".","."
"890","031","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","034","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","037","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","040","7","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"890","042","4","***","","","","","","","","","",".",".",".",".",".",".","."
"890","052","3","***","","","","","","","","","",".",".",".",".",".",".","."
"890","064","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","067","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Pre-Dissertator's Research","Course Total","35","",".",".",".",".",".",".",".","85.7",".",".",".","14.3",".",".",".","."
"990","011","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","016","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","030","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","037","3","***","","","","","","","","","",".",".",".",".",".",".","."
"Research and Thesis","Course Total","8","",".",".",".",".",".",".",".","87.5",".",".",".","12.5",".",".",".","."
