"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"L&S","","","","","","","","","","","","","","","","","","",""
"CHEMISTRY","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"224
CHEM","","","","","","","","","","","","","","","","","","",""
"923","057","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Spctroscpy&Spectrochem Anal","Course Total","13","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"941","014","1","***","","","","","","","","","",".",".",".",".",".",".","."
"941","026","1","***","","","","","","","","","",".",".",".",".",".",".","."
"941","047","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Synthetic Organic Chemistry","Course Total","4","***","","","","","","","","","","","","","","","",""
"942","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"942","020","1","***","","","","","","","","","",".",".",".",".",".",".","."
"942","023","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Smr-Physical Organic Chem","Course Total","3","***","","","","","","","","","","","","","","","",""
"943","048","4","***","","","","","","","","","",".",".",".",".",".",".","."
"943","050","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Smr-Bio-Organic Chemistry","Course Total","5","***","","","","","","","","","","","","","","","",""
"960
Seminar-Physical Chemistry","001","10","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"962
Smr-Macromolecular Chem","004","1","***","","","","","","","","","",".",".",".",".",".",".","."
"964
Seminar: Molecular Dynamics","004","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","005","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","009","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","014","5","***","","","","","","","","","",".",".",".",".",".",".","."
"990","016","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","020","6","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"990","023","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","025","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","026","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","034","5","***","","","","","","","","","",".",".",".",".",".",".","."
"990","038","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","043","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","045","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","047","11","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"990","048","14","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"990","050","12","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"990","058","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","059","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","060","5","***","","","","","","","","","",".",".",".",".",".",".","."
"990","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","063","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Research-Organic","Course Total","84","",".",".",".",".",".",".",".","92.9",".",".",".","4.8",".",".","2.4","."
"992","004","3","***","","","","","","","","","",".",".",".",".",".",".","."
"992","008","8","",".",".",".",".",".",".",".","25.0",".",".",".","75.0",".",".",".","."
"992","013","1","***","","","","","","","","","",".",".",".",".",".",".","."
"992","017","1","***","","","","","","","","","",".",".",".",".",".",".","."
"992","021","5","***","","","","","","","","","",".",".",".",".",".",".","."
"992","022","2","***","","","","","","","","","",".",".",".",".",".",".","."
"992","024","4","***","","","","","","","","","",".",".",".",".",".",".","."
"992","025","1","***","","","","","","","","","",".",".",".",".",".",".","."
"April 01, 2013","","","","","","","","","","","","","","","","","","Page 174 of 392",""
