"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"L&S","","","","","","","","","","","","","","","","","","",""
"COMMUNICATION ARTS","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"250
COM ARTS","","","","","","","","","","","","","","","","","","",""
"699","026","5","***","","","","","","","","","",".",".",".",".",".",".","."
"699","027","2","***","","","","","","","","","",".",".",".",".",".",".","."
"699","038","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Directed Study","Course Total","20","3.884","85.0",".","15.0",".",".",".",".",".",".",".",".",".",".",".",".","."
"799","014","1","***","","","","","","","","","",".",".",".",".",".",".","."
"799","019","1","***","","","","","","","","","",".",".",".",".",".",".","."
"799","032","1","***","","","","","","","","","",".",".",".",".",".",".","."
"799","038","2","***","","","","","","","","","",".",".",".",".",".",".","."
"799","050","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Independent Study","Course Total","6","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"902
Film Colloquium","001","28","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"903
Media&Cultural Studies Colloq","001","20","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"904
Communicatn Studies Colloq","001","11","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"950","001","7","3.929","85.7","14.3",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"950","002","6","3.833","66.7","33.3",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"950","003","10","3.938","70.0","10.0",".",".",".",".",".",".",".",".",".",".","20.0",".",".","."
"Smr-Radio-Tv-Film","Course Total","23","3.905","73.9","17.4",".",".",".",".",".",".",".",".",".",".","8.7",".",".","."
"990","007","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","008","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","010","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","011","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","016","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","019","12","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"990","026","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","027","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","032","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","034","5","***","","","","","","","","","",".",".",".",".",".",".","."
"990","038","5","***","","","","","","","","","",".",".",".",".",".",".","."
"Research and Thesis","Course Total","37","",".",".",".",".",".",".",".","75.7",".",".",".","24.3",".",".",".","."
"999
Independent Studies","019","1","***","","","","","","","","","",".",".",".",".",".",".","."
