"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"LAW","","","","","","","","","","","","","","","","","","",""
"LAW","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"528
LAW","","","","","","","","","","","","","","","","","","",""
"990","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","045","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","051","22","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"990","052","6","",".",".",".",".",".",".",".","83.3",".",".",".",".","16.7",".",".","."
"990","059","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","062","12","4.000","8.3",".",".",".",".",".",".","91.7",".",".",".",".",".",".",".","."
"990","074","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","079","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","083","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","090","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","092","3","***","","","","","","","","","",".",".",".",".",".",".","."
"Directed Research","Course Total","98","3.972","20.4","1.0",".",".","1.0",".",".","76.5",".",".",".",".","1.0",".",".","."
"991","007","1","***","","","","","","","","","",".",".",".",".",".",".","."
"991","012","3","***","","","","","","","","","",".",".",".",".",".",".","."
"991","027","1","***","","","","","","","","","",".",".",".",".",".",".","."
"991","040","1","***","","","","","","","","","",".",".",".",".",".",".","."
"991","051","1","***","","","","","","","","","",".",".",".",".",".",".","."
"991","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"991","076","2","***","","","","","","","","","",".",".",".",".",".",".","."
"991","083","3","***","","","","","","","","","",".",".",".",".",".",".","."
"991","084","3","***","","","","","","","","","",".",".",".",".",".",".","."
"Directed Reading","Course Total","16","4.000","12.5",".",".",".",".",".",".","81.3",".",".",".",".","6.3",".",".","."
