"TERM:  1222","","","","","","","","","","","","","","","",""
"COLLEGE:  L&S","","","","","","","","","","","","","","","",""
"SUBJECT:  COMPUTER SCIENCES (266)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","200","LEC","001","1","08:00 - 09:15","","","","R","","","","0057 1310","215","0003466264","P / JAMES WILLIAMS"
"A1","200","LEC","002","1","16:00 - 17:15","","","","R","","","","0046 6210","221","0003466264","P / JAMES WILLIAMS"
"A1","200","LEC","003","1","14:30 - 15:45","","","","R","","","","0046 6210","210","0003466264","P / JAMES WILLIAMS"
"A1","200","LEC","004","1","14:30 - 15:45","","","W","","","","","ONLINE","211","0003466264","P / JAMES WILLIAMS"
"A1","200","LAB","311","1","09:30 - 10:45","","T","","","","","","0155 1370","32","0004394836","X / JOHN SHAWGER"
"A1","200","LAB","311","1","09:30 - 10:45","","T","","","","","","0155 1370","32","0003466264","P / JAMES WILLIAMS"
"A1","200","LAB","312","1","11:00 - 12:15","","T","","","","","","0155 1370","37","0006290247","X / HIMANSHU PANDOTRA"
"A1","200","LAB","312","1","11:00 - 12:15","","T","","","","","","0155 1370","37","0003466264","P / JAMES WILLIAMS"
"A1","200","LAB","313","1","13:00 - 14:15","","T","","","","","","0155 1370","38","0003466264","P / JAMES WILLIAMS"
"A1","200","LAB","314","1","14:30 - 15:45","","T","","","","","","0155 1370","37","0003466264","P / JAMES WILLIAMS"
"A1","200","LAB","314","1","14:30 - 15:45","","T","","","","","","0155 1370","37","0006285893","X / RAJESH SHASHI KUMAR"
"A1","200","LAB","315","1","16:00 - 17:15","","T","","","","","","0155 1370","37","0003466264","P / JAMES WILLIAMS"
"A1","200","LAB","315","1","16:00 - 17:15","","T","","","","","","0155 1370","37","0005780111","X / AMANDA XU"
"A1","200","LAB","316","1","08:00 - 09:15","","T","","","","","","0155 1370","34","0006248267","X / TIGER JI"
"A1","200","LAB","316","1","08:00 - 09:15","","T","","","","","","0155 1370","34","0003466264","P / JAMES WILLIAMS"
"A1","200","LAB","321","1","09:30 - 10:45","","","W","","","","","0155 1370","37","0003466264","P / JAMES WILLIAMS"
"A1","200","LAB","321","1","09:30 - 10:45","","","W","","","","","0155 1370","37","0005909350","X / JUAN RIOS"
"A1","200","LAB","322","1","11:00 - 12:15","","","W","","","","","0155 1370","36","0003466264","P / JAMES WILLIAMS"
"A1","200","LAB","322","1","11:00 - 12:15","","","W","","","","","0155 1370","36","0006296644","X / NITIN ANAND"
"A1","200","LAB","323","1","13:00 - 14:15","","","W","","","","","0155 1370","37","0003466264","P / JAMES WILLIAMS"
"A1","200","LAB","324","1","14:30 - 15:45","","","W","","","","","0155 1370","37","0003466264","P / JAMES WILLIAMS"
"A1","200","LAB","325","1","16:00 - 17:15","","","W","","","","","0155 1370","38","0003466264","P / JAMES WILLIAMS"
"A1","200","LAB","326","1","08:00 - 09:15","","","W","","","","","0155 1370","36","0003466264","P / JAMES WILLIAMS"
"A1","200","LAB","331","1","09:30 - 10:45","","T","","","","","","0155 1350","35","0003466264","P / JAMES WILLIAMS"
"A1","200","LAB","332","1","11:00 - 12:15","","T","","","","","","0155 1350","30","0005762556","X / COLTEN DIIANNI"
"A1","200","LAB","332","1","11:00 - 12:15","","T","","","","","","0155 1350","30","0003466264","P / JAMES WILLIAMS"
"A1","200","LAB","333","1","13:00 - 14:15","","T","","","","","","0155 1350","36","0006369749","X / MICHAEL OHTAKE"
"A1","200","LAB","333","1","13:00 - 14:15","","T","","","","","","0155 1350","36","0003466264","P / JAMES WILLIAMS"
"A1","200","LAB","334","1","14:30 - 15:45","","T","","","","","","0155 1350","37","0003466264","P / JAMES WILLIAMS"
