"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"L&S","","","","","","","","","","","","","","","","","","",""
"SOCIOLOGY","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"900
SOC","","","","","","","","","","","","","","","","","","",""
"875","004","4","***","","","","","","","","","",".",".",".",".",".",".","."
"875","005","5","***","","","","","","","","","",".",".",".",".",".",".","."
"875","006","4","***","","","","","","","","","",".",".",".",".",".",".","."
"Special Topics","Course Total","35","3.978","94.3","5.7",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"901","001","18","4.000","94.4",".",".",".",".",".",".",".",".",".",".",".","5.6",".",".","."
"901","009","6","4.000","83.3",".",".",".",".",".",".",".",".",".",".",".","16.7",".",".","."
"Smr: Topics in Current Soc","Course Total","24","4.000","91.7",".",".",".",".",".",".",".",".",".",".",".","8.3",".",".","."
"922
Smr-Race & Ethnic Relations","001","2","***","","","","","","","","","",".",".",".",".",".",".","."
"924
Seminar-Political Sociology","002","4","***","","","","","","","","","",".",".",".",".",".",".","."
"925
Soc-Econ Chng-Underdev Area","001","10","4.000","70.0",".",".",".",".",".",".",".",".",".",".",".","30.0",".",".","."
"952
Math&Stat Applications-Soc","001","6","3.833","66.7","33.3",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"984
Rsch:Sociol of Gender Trainees","001","3","***","","","","","","","","","",".",".",".",".",".",".","."
"987
Rsch: Race & Ethnic Studies","001","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","006","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","008","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","022","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","027","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","035","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","036","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","039","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","049","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","051","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","064","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","071","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","079","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","081","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","082","5","***","","","","","","","","","",".",".",".",".",".",".","."
"990","083","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","084","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","085","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","089","5","***","","","","","","","","","",".",".",".",".",".",".","."
"990","092","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","094","6","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"990","095","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","096","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","098","4","***","","","","","","","","","",".",".",".",".",".",".","."
"Thesis","Course Total","56","",".",".",".",".",".",".",".","87.5",".",".",".","12.5",".",".",".","."
"992
Rsch:Trainee Pol, Cult, Soc","001","2","***","","","","","","","","","",".",".",".",".",".",".","."
"995
Rsch: Methodology Trainees","001","38","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"997
Rsch-Demogrphy&Ecol Trainee","001","39","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
