"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"ALS","","","","","","","","","","","","","","","","","","",""
"HORTICULTURE","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"476
HORT","","","","","","","","","","","","","","","","","","",""
"120
Survey of Horticulture","001","84","3.085","11.9","36.9","26.2","8.3","11.9","1.2","1.2","1.2",".",".",".",".","1.2",".",".","."
"121
Horticulture Colloquium","001","37","3.597","45.9","32.4","10.8","8.1",".",".",".",".",".",".",".",".",".",".","2.7","."
"261
Turf Management","001","9","3.000","22.2","22.2","11.1","22.2",".","11.1",".","11.1",".",".",".",".",".",".",".","."
"263
Landscape Plants I","001","4","***","","","","","","","","","",".",".",".",".",".",".","."
"299","011","1","***","","","","","","","","","",".",".",".",".",".",".","."
"299","020","1","***","","","","","","","","","",".",".",".",".",".",".","."
"299","030","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Independent Study","Course Total","4","***","","","","","","","","","","","","","","","",""
"309
Disease-Landscp Trees&Shrub","001","3","***","","","","","","","","","",".",".",".",".",".",".","."
"320
Environment of Hort Plants","001","18","3.389","38.9","27.8","11.1","16.7","5.6",".",".",".",".",".",".",".",".",".",".","."
"328
Integrated Weed Management","001","3","***","","","","","","","","","",".",".",".",".",".",".","."
"332
Turfgrass Nutrient&Water Mgmt","001","2","***","","","","","","","","","",".",".",".",".",".",".","."
"339
Plant Biotech:Prin&Technique I","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"370
World Vegetable Crops","001","39","3.158","30.8","20.5","25.6","10.3","5.1",".","5.1","2.6",".",".",".",".",".",".",".","."
"374
Tropical Horticulture","001","25","4.000","84.0",".",".",".",".",".",".",".",".",".",".",".","16.0",".",".","."
"399","004","1","***","","","","","","","","","",".",".",".",".",".",".","."
"399","028","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Coord Intrnshp/Cooprtv Educ","Course Total","2","***","","","","","","","","","","","","","","","",""
"571","001","2","***","","","","","","","","","",".",".",".",".",".",".","."
"571","002","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Stat Meth for Bioscience I","Course Total","3","***","","","","","","","","","","","","","","","",""
"626
Mineral Nutrition of Plants","001","3","***","","","","","","","","","",".",".",".",".",".",".","."
"699","015","2","***","","","","","","","","","",".",".",".",".",".",".","."
"699","039","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Special Problems","Course Total","3","***","","","","","","","","","","","","","","","",""
"957
Seminar-Plant Breeding","001","8","3.438","37.5","12.5","50.0",".",".",".",".",".",".",".",".",".",".",".",".","."
"990","004","5","***","","","","","","","","","",".",".",".",".",".",".","."
"990","006","5","***","","","","","","","","","",".",".",".",".",".",".","."
"990","008","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","009","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","011","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","015","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","016","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","018","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","019","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","020","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","023","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","024","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","036","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","039","3","***","","","","","","","","","",".",".",".",".",".",".","."
"Research","Course Total","40","",".",".",".",".",".",".",".","82.5",".",".",".","17.5",".",".",".","."
