"COLLEGE:  L&S","","","","","","","","","","","","","","","","",""
"SUBJECT:  COMPUTER SCIENCES (266)","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN","TOT","",""
"A1","220","LEC","001","1","08:50 - 09:40","M","","W","","F","","","0054 0145","250","241","0006235389","X / CATHY CAO"
"A1","220","LEC","001","1","08:50 - 09:40","M","","W","","F","","","0054 0145","250","241","0006554810","X / TUNAN WANG"
"A1","220","LEC","001","1","08:50 - 09:40","M","","W","","F","","","0054 0145","250","241","0006288847","X / SATYA SAI SRINATH NAMBURI"
"A1","220","LEC","001","1","08:50 - 09:40","M","","W","","F","","","0054 0145","250","241","0006558244","X / MUHAMMAD MUSA"
"A1","220","LEC","001","1","08:50 - 09:40","M","","W","","F","","","0054 0145","250","241","0006295360","X / TAKIS CHYTAS"
"A1","220","LEC","001","1","08:50 - 09:40","M","","W","","F","","","0054 0145","250","241","0006372041","X / DIVYAM ANSHUMAAN"
"A1","220","LEC","001","1","08:50 - 09:40","M","","W","","F","","","0054 0145","250","241","0006489305","P / GURMAIL SINGH"
"A1","220","LEC","001","1","08:50 - 09:40","M","","W","","F","","","0054 0145","250","241","0005158351","P / MICHAEL DOESCHER"
"A1","220","LEC","002","1","11:00 - 11:50","M","","W","","F","","","0054 0145","252","243","0006039334","X / RITHIK JAIN"
"A1","220","LEC","002","1","11:00 - 11:50","M","","W","","F","","","0054 0145","252","243","0005158351","P / MICHAEL DOESCHER"
"A1","220","LEC","002","1","11:00 - 11:50","M","","W","","F","","","0054 0145","252","243","0006489305","P / GURMAIL SINGH"
"A1","220","LEC","002","1","11:00 - 11:50","M","","W","","F","","","0054 0145","252","243","0005566474","P / COLE NELSON"
"A1","220","LEC","003","1","13:20 - 14:10","M","","W","","F","","","0054 0145","239","232","0006039334","X / RITHIK JAIN"
"A1","220","LEC","003","1","13:20 - 14:10","M","","W","","F","","","0054 0145","239","232","0006557747","X / FAHAD TOUSEEF"
"A1","220","LEC","003","1","13:20 - 14:10","M","","W","","F","","","0054 0145","239","232","0006458711","X / DAVID PARRA"
"A1","220","LEC","003","1","13:20 - 14:10","M","","W","","F","","","0054 0145","239","232","0005158351","P / MICHAEL DOESCHER"
"A1","220","LEC","003","1","13:20 - 14:10","M","","W","","F","","","0054 0145","239","232","0005566474","P / COLE NELSON"
"A1","220","LEC","003","1","13:20 - 14:10","M","","W","","F","","","0054 0145","239","232","0006489305","P / GURMAIL SINGH"
"A1","220","LEC","003","1","13:20 - 14:10","M","","W","","F","","","0054 0145","239","232","0006544687","X / ABOLI VIJAYANAND PAI"
"A1","220","LEC","003","1","13:20 - 14:10","M","","W","","F","","","0054 0145","239","232","0006462977","X / YUNFU DENG"
"A1","220","LEC","003","1","13:20 - 14:10","M","","W","","F","","","0054 0145","239","232","0006460118","X / KINCANNON WILSON"
"A1","220","LEC","003","1","13:20 - 14:10","M","","W","","F","","","0054 0145","239","232","0006558202","X / ABHINAV NARAYAN HARISH"
"A1","220","LEC","003","1","13:20 - 14:10","M","","W","","F","","","0054 0145","239","232","0006552629","X / SAMUEL GUO"
"A1","220","LEC","004","1","15:30 - 16:20","M","","W","","F","","","0054 0145","216","209","0006489305","P / GURMAIL SINGH"
"A1","220","LEC","004","1","15:30 - 16:20","M","","W","","F","","","0054 0145","216","209","0006039334","X / RITHIK JAIN"
"A1","220","LEC","004","1","15:30 - 16:20","M","","W","","F","","","0054 0145","216","209","0005158351","P / MICHAEL DOESCHER"
"A1","220","LEC","004","1","15:30 - 16:20","M","","W","","F","","","0054 0145","216","209","0005566474","P / COLE NELSON"
"A1","220","LEC","005","1","08:50 - 09:40","M","","W","","F","","","0154 0228","","81","0006039334","X / RITHIK JAIN"
"A1","220","LEC","005","1","08:50 - 09:40","M","","W","","F","","","0154 0228","","81","0006489305","P / GURMAIL SINGH"
