"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"MED","","","","","","","","","","","","","","","","","","",""
"PHYSIOLOGY","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"762
PHYSIOL","","","","","","","","","","","","","","","","","","",""
"335
Physiology","001","408","2.832","21.1","13.0","28.4","9.3","17.2","6.4","3.2","0.2",".",".",".",".","1.0",".","0.2","."
"435
Fund of Human Physiology","001","133","2.951","37.6","5.3","24.8","4.5","16.5","7.5","3.8",".",".",".",".",".",".",".",".","."
"533
Molecular Physiology","001","19","3.361","26.3","31.6","26.3","5.3","5.3",".",".",".",".",".",".",".",".",".","5.3","."
"611
Systems Neuroscience","001","5","***","","","","","","","","","",".",".",".",".",".",".","."
"699","006","4","***","","","","","","","","","",".",".",".",".",".",".","."
"699","021","11","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"699","072","5","***","","","","","","","","","",".",".",".",".",".",".","."
"699","099","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Independent Work","Course Total","21","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"901
Seminar","001","24","3.875","87.5",".","12.5",".",".",".",".",".",".",".",".",".",".",".",".","."
"990","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","002","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","004","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","007","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","018","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","020","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","029","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","036","8","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"990","057","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","063","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","067","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","070","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","071","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","074","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","081","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","098","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Research","Course Total","32","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
