"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"L&S","","","","","","","","","","","","","","","","","","",""
"CHEMISTRY","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"224
CHEM","","","","","","","","","","","","","","","","","","",""
"992","037","4","***","","","","","","","","","",".",".",".",".",".",".","."
"992","041","5","***","","","","","","","","","",".",".",".",".",".",".","."
"992","046","3","***","","","","","","","","","",".",".",".",".",".",".","."
"992","056","2","***","","","","","","","","","",".",".",".",".",".",".","."
"992","059","3","***","","","","","","","","","",".",".",".",".",".",".","."
"992","067","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Research-Physical","Course Total","52","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"993","003","2","***","","","","","","","","","",".",".",".",".",".",".","."
"993","004","2","***","","","","","","","","","",".",".",".",".",".",".","."
"993","017","3","***","","","","","","","","","",".",".",".",".",".",".","."
"993","030","5","***","","","","","","","","","",".",".",".",".",".",".","."
"993","032","6","",".",".",".",".",".",".",".",".",".",".",".","100.0",".",".",".","."
"993","033","5","***","","","","","","","","","",".",".",".",".",".",".","."
"993","037","3","***","","","","","","","","","",".",".",".",".",".",".","."
"993","039","3","***","","","","","","","","","",".",".",".",".",".",".","."
"993","041","2","***","","","","","","","","","",".",".",".",".",".",".","."
"993","046","1","***","","","","","","","","","",".",".",".",".",".",".","."
"993","049","5","***","","","","","","","","","",".",".",".",".",".",".","."
"993","051","1","***","","","","","","","","","",".",".",".",".",".",".","."
"993","056","1","***","","","","","","","","","",".",".",".",".",".",".","."
"993","057","1","***","","","","","","","","","",".",".",".",".",".",".","."
"993","066","1","***","","","","","","","","","",".",".",".",".",".",".","."
"993","067","13","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"993","083","4","***","","","","","","","","","",".",".",".",".",".",".","."
"993","088","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Research-Analytical","Course Total","59","",".",".",".",".",".",".",".","89.8",".",".",".","10.2",".",".",".","."
"994","009","2","***","","","","","","","","","",".",".",".",".",".",".","."
"994","015","4","***","","","","","","","","","",".",".",".",".",".",".","."
"994","017","2","***","","","","","","","","","",".",".",".",".",".",".","."
"994","023","2","***","","","","","","","","","",".",".",".",".",".",".","."
"994","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"994","045","1","***","","","","","","","","","",".",".",".",".",".",".","."
"994","056","2","***","","","","","","","","","",".",".",".",".",".",".","."
"994","058","6","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"994","081","8","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"994","087","3","***","","","","","","","","","",".",".",".",".",".",".","."
"Research-Inorganic","Course Total","31","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"996","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"996","003","1","***","","","","","","","","","",".",".",".",".",".",".","."
"996","004","3","***","","","","","","","","","",".",".",".",".",".",".","."
"996","007","12","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"996","015","2","***","","","","","","","","","",".",".",".",".",".",".","."
"996","023","3","***","","","","","","","","","",".",".",".",".",".",".","."
"996","039","13","",".",".",".",".",".",".",".","92.3","7.7",".",".",".",".",".",".","."
"996","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
