"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"L&S","","","","","","","","","","","","","","","","","","",""
"ENGLISH","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"350
ENGLISH","","","","","","","","","","","","","","","","","","",""
"990","014","8","",".",".",".",".",".",".",".",".",".",".",".","100.0",".",".",".","."
"990","017","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","020","7","",".",".",".",".",".",".",".",".",".",".",".","100.0",".",".",".","."
"990","022","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","025","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","029","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","032","8","",".",".",".",".",".",".",".","12.5",".",".",".","87.5",".",".",".","."
"990","033","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","038","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","042","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","051","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","054","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","058","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","060","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","062","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","065","5","***","","","","","","","","","",".",".",".",".",".",".","."
"990","067","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","068","6","",".",".",".",".",".",".",".","16.7",".",".",".","83.3",".",".",".","."
"990","069","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","072","12","",".",".",".",".",".",".",".","8.3",".",".",".","91.7",".",".",".","."
"990","075","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","076","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","077","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","078","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","080","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","084","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","085","5","***","","","","","","","","","",".",".",".",".",".",".","."
"990","118","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Research in English","Course Total","117","",".",".",".",".",".",".",".","19.7",".",".",".","80.3",".",".",".","."
"999","014","2","***","","","","","","","","","",".",".",".",".",".",".","."
"999","062","2","***","","","","","","","","","",".",".",".",".",".",".","."
"999","072","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","075","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","085","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","118","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Independent Reading","Course Total","8","4.000","50.0",".",".",".",".",".",".","37.5",".",".",".","12.5",".",".",".","."
