"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"L&S","","","","","","","","","","","","","","","","","","",""
"MUSIC-PERFORMANCE","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"664
MUS PERF","","","","","","","","","","","","","","","","","","",""
"990","089","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","096","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","147","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Masters Recital","Course Total","16","3.990","93.8","6.3",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"999","010","2","***","","","","","","","","","",".",".",".",".",".",".","."
"999","011","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","018","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","019","2","***","","","","","","","","","",".",".",".",".",".",".","."
"999","025","3","***","","","","","","","","","",".",".",".",".",".",".","."
"999","029","6","3.875","50.0","16.7",".",".",".",".",".",".",".",".",".",".","33.3",".",".","."
"999","032","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","033","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","035","3","***","","","","","","","","","",".",".",".",".",".",".","."
"999","038","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","044","3","***","","","","","","","","","",".",".",".",".",".",".","."
"999","045","2","***","","","","","","","","","",".",".",".",".",".",".","."
"999","047","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","049","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","059","2","***","","","","","","","","","",".",".",".",".",".",".","."
"999","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","063","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","066","3","***","","","","","","","","","",".",".",".",".",".",".","."
"999","071","2","***","","","","","","","","","",".",".",".",".",".",".","."
"999","073","2","***","","","","","","","","","",".",".",".",".",".",".","."
"999","084","2","***","","","","","","","","","",".",".",".",".",".",".","."
"999","089","2","***","","","","","","","","","",".",".",".",".",".",".","."
"999","119","2","***","","","","","","","","","",".",".",".",".",".",".","."
"999","125","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","129","2","***","","","","","","","","","",".",".",".",".",".",".","."
"999","135","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","138","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","144","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","147","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","149","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","171","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","184","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","189","2","***","","","","","","","","","",".",".",".",".",".",".","."
"999","229","2","***","","","","","","","","","",".",".",".",".",".",".","."
"999","235","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","240","3","***","","","","","","","","","",".",".",".",".",".",".","."
"999","249","1","***","","","","","","","","","",".",".",".",".",".",".","."
"DMA Recital","Course Total","64","3.982","82.8","3.1",".",".",".",".",".",".",".",".",".",".","14.1",".",".","."
