"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"LAW","","","","","","","","","","","","","","","","","","",""
"LAW","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"528
LAW","","","","","","","","","","","","","","","","","","",""
"Problems:Bus Org-Seminar
953","001","14","0.214",".",".","7.1",".",".",".",".",".",".",".",".",".",".",".",".","."
"990","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","018","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","027","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","029","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","041","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","046","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","048","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","049","5","***","","","","","","","","","",".",".",".",".",".",".","."
"990","071","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","078","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","081","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","082","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","089","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","091","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","095","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","096","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","114","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","124","9","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"990","133","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","142","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","144","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","150","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","152","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","154","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","155","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","156","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","157","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","158","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","159","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","161","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","162","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Directed Research","Course Total","52","",".",".",".",".",".",".",".","96.2",".",".",".",".","3.8",".",".","."
"991","015","2","***","","","","","","","","","",".",".",".",".",".",".","."
"991","035","1","***","","","","","","","","","",".",".",".",".",".",".","."
"991","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"991","066","1","***","","","","","","","","","",".",".",".",".",".",".","."
"991","069","2","***","","","","","","","","","",".",".",".",".",".",".","."
"991","071","1","***","","","","","","","","","",".",".",".",".",".",".","."
"991","082","1","***","","","","","","","","","",".",".",".",".",".",".","."
"991","091","1","***","","","","","","","","","",".",".",".",".",".",".","."
"991","097","1","***","","","","","","","","","",".",".",".",".",".",".","."
"991","101","1","***","","","","","","","","","",".",".",".",".",".",".","."
"July 16, 2024","","","","","","","","","","","","","","","","","","Page 375 of 480",""
