"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"ALS","","","","","","","","","","","","","","","","","","",""
"GENETICS","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"412
GENETICS","","","","","","","","","","","","","","","","","","",""
"Special Problems","Course Total","27","4.000","96.3",".",".",".",".",".",".",".",".",".",".",".",".",".","3.7","."
"Advanced Genetics
701","001","9","3.611","33.3","55.6","11.1",".",".",".",".",".",".",".",".",".",".",".",".","."
"Foundations of Evolution
820","001","5","***","","","","","","","","","",".",".",".",".",".",".","."
"Regul Mechanisms-Plant Dev
840","001","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Genetic Epidemiology
849","002","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Adv Genomic-Proteomic Analysis
885","001","22","3.250","18.2","22.7","50.0","9.1",".",".",".",".",".",".",".",".",".",".",".","."
"990","012","13","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"990","017","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","019","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","022","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","023","5","***","","","","","","","","","",".",".",".",".",".",".","."
"990","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","064","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","070","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","078","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","094","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","096","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","101","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","106","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","117","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","118","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","120","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","121","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","122","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","125","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","127","16","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"990","131","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","133","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","136","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","138","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","139","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","140","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","142","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","143","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","144","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","145","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","146","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","148","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","150","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","151","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","152","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","153","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Research","Course Total","83","",".",".",".",".",".",".",".","67.5",".",".",".","32.5",".",".",".","."
