"Section","","#","","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","","GPA","","","","","","","","","","","","","","","",""
"990","172","","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","175","","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","177","","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","179","","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","180","","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","183","","2","***","","","","","","","","","",".",".",".",".",".",".","."
"","Course Total","","48","",".",".",".",".",".",".",".","79.2","2.1",".",".","18.8",".",".",".","."
