"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"L&S","","","","","","","","","","","","","","","","","","",""
"HISTORY","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"448
HISTORY","","","","","","","","","","","","","","","","","","",""
"681","060","1","***","","","","","","","","","",".",".",".",".",".",".","."
"681","085","1","***","","","","","","","","","",".",".",".",".",".",".","."
"681","092","1","***","","","","","","","","","",".",".",".",".",".",".","."
"681","103","1","***","","","","","","","","","",".",".",".",".",".",".","."
"681","104","1","***","","","","","","","","","",".",".",".",".",".",".","."
"681","108","1","***","","","","","","","","","",".",".",".",".",".",".","."
"681","109","1","***","","","","","","","","","",".",".",".",".",".",".","."
"681","110","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Senior Honors Thesis","Course Total","15","",".",".",".",".",".",".",".",".",".",".",".","93.3",".",".","6.7","."
"Senior Honors Thesis
682","028","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","103","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","115","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Directed Study","Course Total","2","***","","","","","","","","","","","","","","","",""
"History in Global Perspective
701","001","18","",".",".",".",".",".",".",".",".",".","100.0",".",".",".",".",".","."
"History and Theory
703","001","14","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"Topics in Global History
705","001","4","***","","","","","","","","","",".",".",".",".",".",".","."
"Professional Development Sem
710","001","8","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"Educ and Civil Rights Movement
712","001","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Prosem-S E Asian History
755","001","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Research Seminar in History
800","001","16","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"Interdis W Europ Studies Sm
804","001","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Seminar-Medieval History
805","001","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Mass Communication History
808","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Seminar in Japanese History
855","001","8","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"Seminar-History of Africa
861","001","4","***","","","","","","","","","",".",".",".",".",".",".","."
"Smr-Modern French History
868","001","4","***","","","","","","","","","",".",".",".",".",".",".","."
"Intro-Hist for U.S. Historians
900","001","12","3.864","66.7","25.0",".",".",".",".",".",".",".",".",".",".","8.3",".",".","."
"Studies in American History
901","001","5","***","","","","","","","","","",".",".",".",".",".",".","."
"Intdept Smr-African Studies
983","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","004","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","017","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","019","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","020","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","028","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","029","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","031","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","034","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","035","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","047","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","054","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","055","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","056","3","***","","","","","","","","","",".",".",".",".",".",".","."
"February 03, 2021","","","","","","","","","","","","","","","","","","Page 252 of 450",""
