"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"L&S","","","","","","","","","","","","","","","","","","",""
"CHEMISTRY","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"224
CHEM","","","","","","","","","","","","","","","","","","",""
"996","077","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Research-Materials Chemistry","Course Total","52","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"998","001","12","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"998","002","6","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"998","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
"998","013","6","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"998","017","2","***","","","","","","","","","",".",".",".",".",".",".","."
"998","032","2","***","","","","","","","","","",".",".",".",".",".",".","."
"998","033","1","***","","","","","","","","","",".",".",".",".",".",".","."
"998","035","3","***","","","","","","","","","",".",".",".",".",".",".","."
"998","036","5","***","","","","","","","","","",".",".",".",".",".",".","."
"998","048","5","***","","","","","","","","","",".",".",".",".",".",".","."
"998","049","4","***","","","","","","","","","",".",".",".",".",".",".","."
"998","056","1","***","","","","","","","","","",".",".",".",".",".",".","."
"998","059","3","***","","","","","","","","","",".",".",".",".",".",".","."
"998","082","1","***","","","","","","","","","",".",".",".",".",".",".","."
"998","083","2","***","","","","","","","","","",".",".",".",".",".",".","."
"998","088","1","***","","","","","","","","","",".",".",".",".",".",".","."
"998","201","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Research-Chemical Biology","Course Total","56","",".",".",".",".",".",".",".","94.6",".",".",".",".",".",".","5.4","."
