"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"EGR","","","","","","","","","","","","","","","","","","",""
"BIOMEDICAL ENGINEERING","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"207
B M E","","","","","","","","","","","","","","","","","","",""
"890","080","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","089","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","092","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","097","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","099","6","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"890","101","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","107","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","118","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","130","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","133","3","***","","","","","","","","","",".",".",".",".",".",".","."
"890","136","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","137","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","138","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","139","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","141","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Pre-dissertation Research","Course Total","40","",".",".",".",".",".",".",".","77.5",".",".",".","20.0","2.5",".",".","."
"990","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","037","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","040","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","059","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","063","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","073","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","089","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","092","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","097","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","099","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","101","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","110","6","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"990","130","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","133","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","134","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","141","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Research and Thesis","Course Total","29","",".",".",".",".",".",".",".","79.3",".",".",".","20.7",".",".",".","."
