"Section","","#","","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","","GPA","","","","","","","","","","","","","","","",""
"996","002","","2","***","","","","","","","","","",".",".",".",".",".",".","."
"996","011","","1","***","","","","","","","","","",".",".",".",".",".",".","."
"996","039","","6","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"996","041","","1","***","","","","","","","","","",".",".",".",".",".",".","."
"996","065","","1","***","","","","","","","","","",".",".",".",".",".",".","."
"996","069","","1","***","","","","","","","","","",".",".",".",".",".",".","."
"","Course Total","","12","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
