"BUS","","","","","","","","","","","","","","","","","","","","",""
"MANAGEMENT AND HUMAN RE","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","","CR","N","","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","","","",""
"236
M H R","","","","","","","","","","","","","","","","","","","","",""
"M H R
236","Dept. Total","1843","3.386","38.7","23.7","26.1","3.4","5.1","1.0","0.5","0.8","",".",".","",".","0.3","0.2","0.1","0.1","0.1"
"Summary by Level","","#","Ave","A","AB","B","BC","C","D","F","S","U","","CR","N","","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","","","",""
"236
M H R","","","","","","","","","","","","","","","","","","","","",""
"Sophomore","","4","3.500","50.0",".","50.0",".",".",".",".",".","",".",".","",".",".",".",".",".","."
"Junior","","390","3.147","25.6","13.3","42.8","6.4","9.7","1.5","0.5",".","",".",".","",".",".",".",".",".","."
"Senior","","659","3.239","28.5","22.5","32.9","4.7","8.2","1.8","0.6","0.8","",".",".","",".",".",".",".",".","."
"Undergraduates","","1053","3.206","27.5","19.0","36.7","5.3","8.7","1.7","0.6","0.5","",".",".","",".",".",".",".",".","."
"Special","","92","3.486","43.5","28.3","15.2","4.3","2.2",".","2.2","1.1","",".",".","",".",".","2.2",".","1.1","."
"Graduate","","689","3.719","55.0","29.9","11.8","0.4",".","0.1","0.1","1.2","",".",".","",".","0.7","0.3","0.3",".","0.1"
"Prof Yr 2","","2","3.500",".","100.0",".",".",".",".",".",".","",".",".","",".",".",".",".",".","."
"Prof Yr 3","","7","3.844","71.4","28.6",".",".",".",".",".",".","",".",".","",".",".",".",".",".","."
"Professionals","","9","3.762","55.6","44.4",".",".",".",".",".",".","",".",".","",".",".",".",".",".","."
"","Dept. Total","1843","3.386","38.7","23.7","26.1","3.4","5.1","1.0","0.5","0.8","",".",".","",".","0.3","0.2","0.1","0.1","0.1"
