"TERM:  1212","","","","","","","","","","","","","","","","",""
"COLLEGE:  EGR","","","","","","","","","","","","","","","","",""
"SUBJECT:  CIVIL AND ENVIRONMENTAL ENGINEERING (240)","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN","TOT","",""
"A1","340","LEC","001","1","14:30 - 15:45","M","","W","","","","","ONLINE","","47","0005573697","P / MOHAMED AL-TAMEEMI"
"A1","340","DIS","301","1","17:00 - 18:15","M","","","","","","","ONLINE","","24","0006183940","P / FELIPE CARRASCO"
"A1","340","DIS","303","1","16:35 - 17:50","","T","","","","","","ONLINE","","23","0006183940","P / FELIPE CARRASCO"
"A1","352","LEC","001","1","-","","","","","","","","ONLINE","","16","0005401563","P / MARK KEANE"
"A1","370","LEC","001","1","12:05 - 12:55","M","","W","","","","","ONLINE","","49","0004278661","P / KELVIN SANTIAGO"
"A1","370","LAB","301","1","15:30 - 17:25","","","","R","","","","0408 1610","","30","0004278661","P / KELVIN SANTIAGO"
"A1","370","LAB","301","1","15:30 - 17:25","","","","R","","","","0408 1610","","30","0005161161","P / BEAU BURDETT"
"A1","370","LAB","302","1","17:40 - 19:40","","","","R","","","","0408 1610","","19","0004278661","P / KELVIN SANTIAGO"
"A1","370","LAB","302","1","17:40 - 19:40","","","","R","","","","0408 1610","","19","0005161161","P / BEAU BURDETT"
"AJJ","372","LEC","001","2","11:00 - 12:15","","T","","R","","","","ONLINE","38","7","0003213425","P / KRISHNAPURAM KARTHIKEYAN"
"A1","377","LEC","001","3","-","","","","","","","","ONLINE","63","7","0000264222","P / A-XING ZHU"
"A1","377","LEC","070","3","-","","","","","","","","ONLINE","6","0","0003778088","P / WILLIAM MEKEEL"
"A1","377","LAB","301","3","17:30 - 19:30","M","","","","","","","ONLINE","17","3","0006285887","P / SAMTO WONGSO"
"A1","377","LAB","302","3","09:00 - 11:00","","T","","","","","","ONLINE","8","1","0006211878","P / JIANXIANG QIU"
"A1","377","LAB","303","3","13:30 - 15:30","","T","","","","","","ONLINE","20","2","0006285887","P / SAMTO WONGSO"
"A1","377","LAB","304","3","11:15 - 13:15","","","","R","","","","ONLINE","18","1","0006211878","P / JIANXIANG QIU"
"A1","392","LEC","001","1","15:00 - 18:00","","","","R","","","","ONLINE","","21","0006177126","P / ZHENHUA ZHU"
"A1","392","LEC","001","1","15:00 - 18:00","","","","R","","","","ONLINE","","21","0006242058","P / JOE SAID"
"A1","395","LEC","001","1","12:05 - 12:55","","T","","R","","","","ONLINE","58","58","0002600712","P / HUSSAIN BAHIA"
"A1","395","LAB","301","1","13:20 - 15:15","","T","","","","","","0408 1227","20","20","0006080725","P / HUI CHEN"
"A1","395","LAB","302","1","15:30 - 17:25","","T","","","","","","0408 1227","21","21","0006080725","P / HUI CHEN"
"A1","395","LAB","303","1","15:30 - 17:25","","","","R","","","","0408 1227","17","17","0005859954","P / MOHAMMED ZIAUR RAHAMAN"
"A1","411","LEC","001","1","09:30 - 10:45","","T","","R","","","","ONLINE","","19","0003088639","P / CHIN-HSIEN WU"
"A1","421","LEC","002","1","14:30 - 15:45","M","","W","","","","","0408 2317","17","13","0005588637","P / ANDREA HICKS"
"A1","426","LEC","001","1","12:05 - 13:10","M","","W","","","","","ONLINE","","11","0005594046","P / PRAEWA WONGBURI"
"A1","426","LEC","001","1","12:05 - 13:10","M","","W","","","","","ONLINE","","11","0001005245","P / JAE PARK"
"A1","426","LEC","002","1","-","","","","","","","","ONLINE","","14","0005594046","P / PRAEWA WONGBURI"
"A1","426","LEC","002","1","-","","","","","","","","ONLINE","","14","0001005245","P / JAE PARK"
"A1","426","LEC","003","1","-","","","","","","","","ONLINE","","5","0001005245","P / JAE PARK"
