"COLLEGE:  EGR","","","","","","","","","","","","","","","","",""
"SUBJECT:  CIVIL AND ENVIRONMENTAL ENGINEERING (240)","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN","TOT","",""
"A1","426","LEC","003","1","-","","","","","","","","ONLINE","","5","0005594046","P / PRAEWA WONGBURI"
"A1","427","LEC","001","1","13:20 - 14:10","M","","W","","","","","ONLINE","","23","0005594046","P / PRAEWA WONGBURI"
"A1","427","LEC","001","1","13:20 - 14:10","M","","W","","","","","ONLINE","","23","0001005245","P / JAE PARK"
"A1","427","LEC","002","1","-","","","","","","","","ONLINE","","17","0001005245","P / JAE PARK"
"A1","427","LEC","002","1","-","","","","","","","","ONLINE","","17","0005594046","P / PRAEWA WONGBURI"
"A1","427","LEC","003","1","-","","","","","","","","ONLINE","","4","0005594046","P / PRAEWA WONGBURI"
"A1","427","LEC","003","1","-","","","","","","","","ONLINE","","4","0001005245","P / JAE PARK"
"A1","445","LEC","001","1","09:30 - 10:45","","T","","R","","","","ONLINE","","39","0002602196","P / JOSE PINCHEIRA"
"A1","451","LAB","001","1","12:30 - 14:00","","","W","","","","","ONLINE","","11","0004614805","P / CHARLES QUAGLIANA"
"A1","491","LEC","001","1","13:00 - 14:15","","T","","R","","","","ONLINE","22","16","0002601502","P / AWAD HANNA"
"A1","491","LEC","001","1","13:00 - 14:15","","T","","R","","","","ONLINE","22","16","0004921760","P / JEFFREY AIKEN"
"A1","494","LEC","001","1","14:30 - 15:45","M","","W","","","","","ONLINE","","51","0003580071","P / PAUL BLOCK"
"A1","494","DIS","301","1","11:00 - 12:15","","","","","F","","","ONLINE","","16","0003580071","P / PAUL BLOCK"
"A1","494","DIS","302","1","09:30 - 10:45","","","","","F","","","ONLINE","","17","0003580071","P / PAUL BLOCK"
"A1","494","DIS","303","1","13:00 - 14:15","","","","","F","","","ONLINE","","18","0003580071","P / PAUL BLOCK"
"A1","497","LEC","001","1","17:00 - 20:00","","T","","","","","","ONLINE","","19","0000448005","P / JOEL BOADO"
"A1","498","LEC","001","1","-","","","","","","","","ONLINE","","55","0006267635","P / EYAD ABOSEIF"
"A1","498","LEC","001","1","-","","","","","","","","ONLINE","","55","0002601502","P / AWAD HANNA"
"A1","500","LEC","001","1","08:00 - 09:15","M","","W","","","","","ONLINE","","14","0006284443","P / HAORAN WEI"
"A1","501","LEC","001","1","13:00 - 14:15","","T","","R","","","","ONLINE","","22","0000113300","P / JAMES HURLEY"
"A1","532","LEC","001","1","09:30 - 10:45","","T","","R","","","","ONLINE","37","26","0000820255","P / JAMES TINJUM"
"A1","547","LEC","001","1","13:00 - 14:15","","T","","R","","","","ONLINE","","7","0002602196","P / JOSE PINCHEIRA"
"A1","556","LEC","001","2","09:55 - 11:25","","","W","","","","","0006 0325","11","0","0006291983","X / ZIYAN WU"
"A1","556","LEC","001","2","09:55 - 11:25","","","W","","","","","0006 0325","11","0","0004391729","P / MUTLU OZDOGAN"
"A1","556","LAB","301","2","08:30 - 09:45","","","","","F","","","0114 A120","6","0","0006291983","X / ZIYAN WU"
"A1","556","LAB","301","2","08:30 - 09:45","","","","","F","","","0114 A120","6","0","0004391729","P / MUTLU OZDOGAN"
"A1","556","LAB","302","2","10:00 - 11:15","","","","","F","","","0114 A120","5","0","0006291983","X / ZIYAN WU"
"A1","556","LAB","302","2","10:00 - 11:15","","","","","F","","","0114 A120","5","0","0004391729","P / MUTLU OZDOGAN"
"A1","571","LEC","001","1","09:30 - 10:45","","T","","R","","","","ONLINE","","13","0002601066","P / BIN RAN"
