"COLLEGE:  L&S","","","","","","","","","","","","","","","",""
"SUBJECT:  CHEMISTRY (224)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","344","LAB","304","1","14:10 - 17:25","M","","W","","","","","ONLINE","16","0005929970","P / MILTON ACOSTA"
"A1","344","LAB","305","1","14:10 - 17:25","M","","W","","","","","ONLINE","16","0005351062","P / KE ZHAO"
"A1","344","LAB","307","1","08:35 - 11:50","","T","","R","","","","ONLINE","17","0005158096","P / SURAJUDEEN OMOLABAKE"
"A1","344","LAB","308","1","08:35 - 11:50","","T","","R","","","","ONLINE","19","0005887593","P / VICTORIA LONGLEY"
"A1","344","LAB","309","1","08:35 - 11:50","","T","","R","","","","ONLINE","18","0006215348","P / MIN JI KIM"
"A1","344","LAB","310","1","08:35 - 11:50","","T","","R","","","","ONLINE","16","0006206453","P / ETHAN HARTMAN"
"A1","344","LAB","311","1","08:35 - 11:50","","T","","R","","","","ONLINE","16","0006087959","P / SAMANTHA GAVIN"
"A1","344","LAB","312","1","08:35 - 11:50","","T","","R","","","","ONLINE","17","0006219059","P / BENJAMIN CHI"
"A1","344","LAB","313","1","14:10 - 17:25","","T","","R","","","","ONLINE","16","0006287073","P / SERGEY ZAYTSEV"
"A1","344","LAB","314","1","14:10 - 17:25","","T","","R","","","","ONLINE","17","0004763093","P / ALEXANDER TETZLOFF"
"A1","344","LAB","315","1","14:10 - 17:25","","T","","R","","","","ONLINE","15","0005437767","P / TAHOE FIALA"
"A1","344","LAB","316","1","14:10 - 17:25","","T","","R","","","","ONLINE","17","0005558141","P / HUNG DANG"
"A1","344","LAB","317","1","18:30 - 21:45","M","","W","","","","","ONLINE","18","0004747337","P / AMY VAN AARTSEN"
"A1","344","LAB","318","1","18:30 - 21:45","M","","W","","","","","ONLINE","13","0005622594","P / ELYSE PLACHINSKI"
"A1","344","LAB","319","1","18:30 - 21:45","M","","W","","","","","ONLINE","15","0006222481","P / DAVID MORENO"
"A1","344","LAB","320","1","18:30 - 21:45","M","","W","","","","","ONLINE","17","0006052206","P / ANTON TUNG"
"A1","344","LAB","321","1","18:30 - 21:45","M","","W","","","","","ONLINE","16","0006212811","P / EMMA EISENBRAUN"
"A1","344","LAB","322","1","18:30 - 21:45","M","","W","","","","","ONLINE","15","0006185678","P / PRINCESS MERENINI"
"A1","344","LAB","323","1","18:30 - 21:45","","T","","R","","","","ONLINE","16","0006076264","P / BRANDON FLORES"
"A1","344","LAB","324","1","18:30 - 21:45","","T","","R","","","","ONLINE","17","0006284820","P / CHRIS HANNEMAN"
"A1","344","LAB","325","1","18:30 - 21:45","","T","","R","","","","ONLINE","16","0006287340","P / NICOLE GRECO"
"A1","344","LAB","326","1","18:30 - 21:45","","T","","R","","","","ONLINE","16","0006288943","P / MEREDITH HUGHES"
"A1","344","LAB","327","1","18:30 - 21:45","","T","","R","","","","ONLINE","12","0005571547","P / JED KIM"
"A1","344","LAB","328","1","18:30 - 21:45","","T","","R","","","","ONLINE","16","0005795601","P / ABBEY RAGAN"
"A1","344","LAB","329","1","08:35 - 11:50","M","","W","","","","","ONLINE","17","0005910486","P / ROBERT WARD"
"A1","344","LAB","330","1","08:35 - 11:50","M","","W","","","","","ONLINE","18","0006073582","P / ZHIMING SU"
"A1","345","LEC","001","1","09:55 - 10:45","M","","W","","F","","","ONLINE","302","0004004544","P / TEHSHIK YOON"
"A1","345","LEC","002","1","09:30 - 10:45","","T","","R","","","","ONLINE","200","0004733746","P / KELSEY MILES"
"A1","345","DIS","401","1","13:20 - 14:10","","","","","F","","","ONLINE","31","0006045787","P / COLLEEN CHERNOWSKY"
