"COLLEGE:  L&S","","","","","","","","","","","","","","","","",""
"SUBJECT:  MATHEMATICS (600)","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN","TOT","",""
"A1","699","IND","075","1","-","","","","","","","","","","1","0003631895","P / LINDSAY STOVALL"
"A1","699","IND","151","1","-","","","","","","","","","","2","0003921210","P / JORDAN ELLENBERG"
"A1","699","IND","172","1","-","","","","","","","","","","3","0004891217","P / NAN CHEN"
"A1","699","IND","184","1","-","","","","","","","","","","1","0006242902","P / BRIAN HEPLER"
"A1","703","LEC","001","1","09:55 - 10:45","M","","W","","F","","","ONLINE","","25","0005118407","P / SAVERIO SPAGNOLIE"
"A1","709","LEC","001","2","-","","","","","","","","ONLINE","24","0","0004108525","P / ZHENGJUN ZHANG"
"A1","709","DIS","311","2","19:30 - 20:45","","","","R","","","","ONLINE","24","0","0006085578","P / TAIYU YE"
"A1","714","LEC","001","1","09:30 - 10:45","","T","","R","","","","ONLINE","19","10","0006242471","P / LEONARDO ZEPEDA-NUNEZ"
"A1","721","LEC","001","1","08:50 - 09:40","M","","W","","F","","","ONLINE","","48","0002600471","P / ANDREAS SEEGER"
"A1","726","LEC","001","3","14:30 - 15:45","M","","W","","F","","","ONLINE","38","5","0006237401","P / JELENA DIAKONIKOLAS"
"A1","733","LEC","001","1","13:00 - 14:15","","T","","R","","","","ONLINE","49","41","0004538519","P / BENEDEK VALKO"
"A1","735","LEC","001","1","14:25 - 15:15","M","","W","","F","","","ONLINE","","35","0004431741","P / HAO SHEN"
"A1","740","LEC","001","1","11:00 - 12:15","","T","","R","","","","ONLINE","","24","0006242456","P / VADIM GORIN"
"A1","741","LEC","001","1","11:00 - 11:50","M","","W","","F","","","ONLINE","","32","0003921210","P / JORDAN ELLENBERG"
"A1","748","LEC","001","1","09:55 - 10:45","M","","W","","F","","","ONLINE","","28","0003921210","P / JORDAN ELLENBERG"
"A1","751","LEC","001","1","11:00 - 12:15","","T","","R","","","","ONLINE","","24","0004155827","P / BOTONG WANG"
"A1","763","LEC","001","1","09:30 - 10:45","","T","","R","","","","ONLINE","","16","0003856848","P / ANDREI CALDARARU"
"A1","765","LEC","001","1","12:05 - 12:55","M","","W","","F","","","ONLINE","","15","0004950921","P / GAO CHEN"
"A1","770","LEC","001","1","12:05 - 12:55","M","","W","","F","","","ONLINE","","10","0002600973","P / STEFFEN LEMPP"
"A1","801","LEC","001","1","13:00 - 13:50","","T","","R","","","","ONLINE","","17","0004891217","P / NAN CHEN"
"A1","803","LEC","001","2","-","","","","","","","","ONLINE","15","1","0003338237","P / PETER CHIEN"
"A1","819","LEC","001","1","13:20 - 14:10","M","","W","","F","","","ONLINE","","10","0006029366","P / MIHAELA IFRIM"
"A1","821","LEC","001","1","13:00 - 14:15","","T","","R","","","","ONLINE","","7","0003089128","P / MIKHAIL FELDMAN"
"A1","823","LEC","001","1","08:50 - 09:40","M","","W","","F","","","ONLINE","","7","0004441095","P / ANDREW ZIMMER"
"A1","827","LEC","001","1","14:30 - 15:45","","T","","R","","","","ONLINE","","12","0006179547","P / SHAOMING GUO"
"A1","833","LEC","001","1","09:55 - 10:45","M","","W","","F","","","ONLINE","44","31","0005110390","P / SEBASTIEN ROCH"
"A1","863","LEC","001","1","13:20 - 14:10","M","","W","","F","","","ONLINE","","13","0005118406","P / DMYTRO ARINKIN"
"A1","873","LEC","001","1","14:25 - 15:15","M","","W","","F","","","ONLINE","","12","0005178712","P / JUN LE GOH"
"A1","921","SEM","001","1","16:00 - 16:50","","","W","","","","","0055 2241","","9","0006179547","P / SHAOMING GUO"
