"TERM:  1212","","","","","","","","","","","","","","","","",""
"COLLEGE:  L&S","","","","","","","","","","","","","","","","",""
"SUBJECT:  HISTORY (448)","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN","TOT","",""
"A1","101","LEC","001","1","11:00 - 12:15","","T","","R","","","","ONLINE","","143","0006315010","P / JUSTINE WALDEN"
"A1","101","DIS","301","1","15:30 - 16:20","","T","","","","","","ONLINE","","23","0004456457","P / ISAAC LEE"
"A1","101","DIS","302","1","16:35 - 17:25","","T","","","","","","ONLINE","","21","0004456457","P / ISAAC LEE"
"A1","101","DIS","303","1","08:50 - 09:40","","","W","","","","","ONLINE","","17","0006086859","P / MILES WILKERSON"
"A1","101","DIS","304","1","09:55 - 10:45","","","W","","","","","ONLINE","","18","0006086859","P / MILES WILKERSON"
"A1","101","DIS","305","1","13:20 - 14:10","","","W","","","","","ONLINE","","18","0006086859","P / MILES WILKERSON"
"A1","101","DIS","306","1","14:25 - 15:15","","","W","","","","","ONLINE","","18","0006086859","P / MILES WILKERSON"
"A1","101","DIS","307","1","08:50 - 09:40","","","","R","","","","0057 1333","","13","0004456457","P / ISAAC LEE"
"A1","101","DIS","308","1","07:45 - 08:35","","","","R","","","","0057 1333","","15","0004456457","P / ISAAC LEE"
"A1","102","LEC","001","1","09:55 - 10:45","M","","W","","","","","ONLINE","","164","0006039057","P / PATRICK IBER"
"A1","102","DIS","301","1","08:50 - 09:40","","T","","","","","","ONLINE","","23","0004632148","P / JORGE TRINIDAD"
"A1","102","DIS","302","1","09:55 - 10:45","","T","","","","","","ONLINE","","24","0004632148","P / JORGE TRINIDAD"
"A1","102","DIS","303","1","15:30 - 16:20","M","","","","","","","0469 1217","","12","0004632148","P / JORGE TRINIDAD"
"A1","102","DIS","304","1","16:35 - 17:25","M","","","","","","","0469 1111","","11","0004632148","P / JORGE TRINIDAD"
"A1","102","DIS","305","1","11:00 - 11:50","","","W","","","","","ONLINE","","25","0006211606","P / NICOLE DAY-LUCORE"
"A1","102","DIS","306","1","12:05 - 12:55","","","W","","","","","ONLINE","","16","0006211606","P / NICOLE DAY-LUCORE"
"A1","102","DIS","307","1","16:35 - 17:25","","","W","","","","","0545 4008","","13","0006211606","P / NICOLE DAY-LUCORE"
"A1","102","DIS","308","1","15:30 - 16:20","","","W","","","","","0545 4008","","14","0006211606","P / NICOLE DAY-LUCORE"
"A1","102","DIS","333","1","-","","","","","","","","","","26","0006039057","P / PATRICK IBER"
"A1","103","LEC","001","1","14:30 - 15:45","","T","","R","","","","ONLINE","72","32","0005326708","P / ZHIJUN REN"
"A1","103","DIS","301","1","17:40 - 18:30","","","W","","","","","ONLINE","12","7","0006212664","P / YE LIN"
"A1","103","DIS","302","1","18:45 - 19:35","","","W","","","","","ONLINE","13","9","0006212664","P / YE LIN"
"A1","103","DIS","303","1","13:20 - 14:10","","","W","","","","","ONLINE","23","10","0006212664","P / YE LIN"
"A1","103","DIS","304","1","14:25 - 15:15","","","W","","","","","ONLINE","24","6","0006212664","P / YE LIN"
"A1","105","LEC","001","1","12:05 - 12:55","M","","W","","F","","","ONLINE","","36","0000989162","P / PAUL GRANT"
"A1","105","DIS","301","1","15:30 - 16:20","","","","","F","","","ONLINE","","21","0005520685","P / HERMANN VON HESSE"
"A1","105","DIS","302","1","16:35 - 17:25","","","","","F","","","ONLINE","","7","0005520685","P / HERMANN VON HESSE"
"A1","105","DIS","303","1","08:50 - 09:40","","","","","","S","","0469 1101","","4","0005520685","P / HERMANN VON HESSE"
"A1","105","DIS","304","1","09:55 - 10:45","","","","","","S","","0469 1101","","4","0005520685","P / HERMANN VON HESSE"
