"COLLEGE:  L&S","","","","","","","","","","","","","","","","",""
"SUBJECT:  MATHEMATICS (600)","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN","TOT","",""
"A1","475","LEC","002","1","14:30 - 15:45","","T","","R","","","","ONLINE","50","28","0003749894","P / DANIELLE BURTON"
"A1","475","LEC","003","1","09:55 - 10:45","M","","W","","F","","","ONLINE","39","21","0006318882","P / MIKHAIL IVANOV"
"A1","475","LEC","005","1","16:35 - 17:25","M","","W","","F","","","0048 B102","16","10","0002601093","P / PAUL TERWILLIGER"
"A1","514","LEC","001","2","09:55 - 10:45","M","","W","","F","","","ONLINE","52","39","0004433347","P / QIN LI"
"A1","514","LEC","002","2","12:05 - 12:55","M","","W","","F","","","ONLINE","51","34","0004726948","P / CHENXI WU"
"A1","521","LEC","002","1","11:00 - 11:50","M","","W","","F","","","ONLINE","","56","0006029366","P / MIHAELA IFRIM"
"A1","521","LEC","003","1","11:00 - 12:15","","T","","R","","","","ONLINE","","47","0003856847","P / SERGUEI DENISSOV"
"A1","521","LEC","004","1","13:00 - 14:15","","T","","R","","","","ONLINE","","47","0003856847","P / SERGUEI DENISSOV"
"A1","521","LEC","005","1","16:00 - 17:15","","T","","R","","","","0048 B102","","17","0003089128","P / MIKHAIL FELDMAN"
"A1","522","LEC","001","1","11:00 - 12:15","","T","","R","","","","ONLINE","","49","0006242488","P / ALEXEI POLTORATSKI"
"A1","522","LEC","003","1","18:45 - 19:35","M","","W","","F","","","0048 B102","","14","0002600471","P / ANDREAS SEEGER"
"A1","525","LEC","001","3","09:30 - 10:45","","T","","R","","","","ONLINE","85","35","0005451706","P / ALBERTO DEL PIA"
"A1","535","LEC","001","1","11:00 - 11:50","M","","W","","F","","","ONLINE","","42","0005110390","P / SEBASTIEN ROCH"
"A1","541","LEC","001","1","09:55 - 10:45","M","","W","","F","","","ONLINE","","32","0004833813","P / SHAMGAR GUREVICH"
"A1","541","LEC","002","1","11:00 - 12:15","","T","","R","","","","ONLINE","","35","0004833813","P / SHAMGAR GUREVICH"
"A1","541","LEC","004","1","15:30 - 16:20","M","","W","","F","","","0048 B102","","18","0005024463","P / DANIEL COREY"
"A1","542","LEC","001","1","09:55 - 10:45","M","","W","","F","","","ONLINE","","32","0006315810","P / ANANTH SHANKAR"
"A1","551","LEC","001","1","14:30 - 15:45","","T","","R","","","","ONLINE","","45","0004155827","P / BOTONG WANG"
"A1","551","LEC","002","1","11:00 - 12:15","","T","","R","","","","0048 B102","","7","0004170482","P / SEAN PAUL"
"A1","570","LEC","001","1","08:50 - 09:40","M","","W","","F","","","ONLINE","","13","0005178712","P / JUN LE GOH"
"A1","623","LEC","001","1","11:00 - 11:50","M","","W","","F","","","ONLINE","","25","0006183323","P / HANLONG FANG"
"A1","632","LEC","001","1","13:20 - 14:10","M","","W","","F","","","ONLINE","45","35","0006244203","P / SCOTT SMITH"
"A1","632","LEC","003","1","08:50 - 09:40","M","","W","","F","","","ONLINE","44","39","0006244203","P / SCOTT SMITH"
"A1","632","LEC","004","1","13:20 - 14:10","M","","W","","F","","","0048 B102","20","16","0005319659","P / ERIK BATES"
"A1","681","IND","174","1","-","","","","","","","","","","1","0006029366","P / MIHAELA IFRIM"
"A1","681","IND","175","1","-","","","","","","","","","","1","0003843717","P / JOSE RODRIGUEZ"
"A1","698","IND","187","1","-","","","","","","","","","","1","0004441095","P / ANDREW ZIMMER"
"A1","699","IND","042","1","-","","","","","","","","","","1","0002600973","P / STEFFEN LEMPP"
"A1","699","IND","045","1","-","","","","","","","","","","1","0002601610","P / GLORIA MARI-BEFFA"
