"COLLEGE:  EGR","","","","","","","","","","","","","","","","",""
"SUBJECT:  ELECTRICAL AND COMPUTER ENGINEERING (320)","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN","TOT","",""
"A1","525","LEC","001","2","11:00 - 12:15","","T","","R","","","","ONLINE","16","2","0002601601","P / AMY WENDT"
"A1","532","LEC","001","1","11:00 - 12:15","","T","","R","","","","ONLINE","113","26","0002601313","P / BARRY VANVEEN"
"A1","532","LEC","001","1","11:00 - 12:15","","T","","R","","","","ONLINE","113","26","0006242370","P / KANG WOOK LEE"
"A1","532","LEC","002","1","08:00 - 09:15","","T","","R","","","","ONLINE","43","20","0000669258","P / ROBERT NOWAK"
"A1","532","LEC","004","1","11:00 - 12:15","","T","","R","","","","ONLINE","29","11","0006318222","P / RAMYA KORLAKAI VINAYAK"
"A1","533","LEC","001","1","08:25 - 09:40","M","","W","","","","","ONLINE","60","41","0004309802","P / BERNARD LESIEUTRE"
"A1","536","LEC","001","1","11:00 - 12:15","","T","","R","","","","ONLINE","","4","0002602056","P / DAN BOTEZ"
"A1","537","LEC","001","1","08:25 - 09:40","M","","W","","","","","ONLINE","","24","0006180953","P / BHUVANA KRISHNASWAMY"
"A1","539","LEC","001","1","09:55 - 11:10","M","","W","","","","","ONLINE","55","26","0002601961","P / YU HU"
"A1","539","LEC","002","1","08:25 - 09:40","M","","W","","","","","ONLINE","51","13","0002601961","P / YU HU"
"A1","542","LEC","001","1","09:30 - 10:45","","T","","R","","","","ONLINE","","22","0003571005","P / HONGRUI JIANG"
"A1","548","LEC","001","1","13:20 - 14:10","M","","W","","F","","","ONLINE","","11","0004198861","P / SRDJAN MILICIC"
"A1","551","LEC","001","1","09:55 - 10:45","M","","W","","F","","","ONLINE","","60","0003639205","P / ERIC HOFFMAN"
"A1","551","DIS","301","1","-","","","","","","","","ONLINE","","38","0003639205","P / ERIC HOFFMAN"
"A1","551","DIS","302","1","18:45 - 19:35","","T","","","","","","0408 1610","","10","0003639205","P / ERIC HOFFMAN"
"A1","552","LEC","001","2","08:00 - 09:15","","T","","R","","","","ONLINE","78","53","0004273799","P / KARTHIKEYAN SANKARALINGAM"
"A1","552","LEC","002","2","08:00 - 09:15","","T","","R","","","","ONLINE","8","6","0005015310","P / JOSHUA SANMIGUEL"
"A1","552","DIS","302","2","15:00 - 16:30","M","","","","","","","ONLINE","7","6","0005015310","P / JOSHUA SANMIGUEL"
"A1","555","LEC","001","1","14:30 - 15:45","","T","","R","","","","ONLINE","","36","0004195808","P / AZADEH DAVOODI"
"A1","555","DIS","301","1","18:00 - 19:30","M","","W","","","","","ONLINE","","19","0004195808","P / AZADEH DAVOODI"
"A1","601","LEC","001","1","09:55 - 10:45","M","","W","","F","","","ONLINE","","7","0004150451","P / DANIEL LUDOIS"
"A1","601","LEC","002","1","09:30 - 10:45","","T","","R","","","","ONLINE","","24","0001635627","P / MATTHEW MALLOY"
"A1","610","SEM","001","1","08:25 - 09:40","","","","","F","","","ONLINE","","67","0005518357","P / MIKHAIL KATS"
"A1","610","SEM","002","1","08:25 - 09:40","","","","","F","","","0408 3654","","5","0005518357","P / MIKHAIL KATS"
"A1","699","IND","005","1","-","","","","","","","","","","1","0005632976","P / LAURENT LESSARD"
"A1","699","IND","006","1","-","","","","","","","","","","1","0006242107","P / JOSEPH ANDREWS"
"A1","699","IND","029","1","-","","","","","","","","","","2","0003988123","P / ANDREAS VELTEN"
"A1","699","IND","032","1","-","","","","","","","","","","2","0005837794","P / YOUNGHYUN KIM"
"A1","699","IND","037","1","-","","","","","","","","","","1","0006032141","P / KASSEM FAWAZ"
