"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"L&S","","","","","","","","","","","","","","","","","","",""
"CHEMISTRY","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"224
CHEM","","","","","","","","","","","","","","","","","","",""
"996","015","2","***","","","","","","","","","",".",".",".",".",".",".","."
"996","023","2","***","","","","","","","","","",".",".",".",".",".",".","."
"996","039","10","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"996","043","7","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"996","048","1","***","","","","","","","","","",".",".",".",".",".",".","."
"996","051","8","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"996","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"996","067","1","***","","","","","","","","","",".",".",".",".",".",".","."
"996","079","1","***","","","","","","","","","",".",".",".",".",".",".","."
"996","082","7","",".",".",".",".",".",".",".","85.7",".",".",".","14.3",".",".",".","."
"996","084","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Research-Materials Chemistry","Course Total","60","",".",".",".",".",".",".",".","96.7",".",".",".","3.3",".",".",".","."
"998","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"998","009","2","***","","","","","","","","","",".",".",".",".",".",".","."
"998","016","1","***","","","","","","","","","",".",".",".",".",".",".","."
"998","034","6","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"998","036","5","***","","","","","","","","","",".",".",".",".",".",".","."
"998","038","1","***","","","","","","","","","",".",".",".",".",".",".","."
"998","039","1","***","","","","","","","","","",".",".",".",".",".",".","."
"998","046","2","***","","","","","","","","","",".",".",".",".",".",".","."
"998","048","5","***","","","","","","","","","",".",".",".",".",".",".","."
"998","049","2","***","","","","","","","","","",".",".",".",".",".",".","."
"998","050","4","***","","","","","","","","","",".",".",".",".",".",".","."
"998","053","1","***","","","","","","","","","",".",".",".",".",".",".","."
"998","059","2","***","","","","","","","","","",".",".",".",".",".",".","."
"998","060","7","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"998","062","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Research-Chemical Biology","Course Total","42","",".",".",".",".",".",".",".","88.1",".",".",".","9.5",".",".","2.4","."
