"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"L&S","","","","","","","","","","","","","","","","","","",""
"GEOGRAPHY","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"416
GEOG","","","","","","","","","","","","","","","","","","",""
"699","008","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","020","2","***","","","","","","","","","",".",".",".",".",".",".","."
"699","030","2","***","","","","","","","","","",".",".",".",".",".",".","."
"699","032","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","072","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","075","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Directed Study","Course Total","11","3.920","90.9",".","9.1",".",".",".",".",".",".",".",".",".",".",".",".","."
"766","001","11","4.000","81.8",".",".",".",".",".",".",".",".",".",".",".","18.2",".",".","."
"766","002","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Geog Inquiry&Anal:Technique","Course Total","13","4.000","76.9",".",".",".",".",".",".",".",".",".",".",".","23.1",".",".","."
"799
Independent Reading","038","1","***","","","","","","","","","",".",".",".",".",".",".","."
"901
Seminar-Cultural Geography","001","4","***","","","","","","","","","",".",".",".",".",".",".","."
"918
Smr-Political Geography","001","9","4.000","88.9",".",".",".",".",".",".",".",".",".",".",".","11.1",".",".","."
"920
Smr-Physical Geography","001","9","3.889","77.8","22.2",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"930
Smr-People/Environment Geog","001","13","3.962","92.3","7.7",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"970
Seminar in Geographic Info Sci","001","5","***","","","","","","","","","",".",".",".",".",".",".","."
"990","002","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","003","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","004","7","",".",".",".",".",".",".",".",".",".",".",".","85.7","14.3",".",".","."
"990","005","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","007","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","008","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","030","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","032","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","038","5","***","","","","","","","","","",".",".",".",".",".",".","."
"990","039","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","046","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","048","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","055","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","060","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","075","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","087","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","099","5","***","","","","","","","","","",".",".",".",".",".",".","."
"Research and Thesis","Course Total","46","",".",".",".",".",".",".",".","69.6",".",".",".","26.1","4.3",".",".","."
"999
Independent Work","020","1","***","","","","","","","","","",".",".",".",".",".",".","."
