"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"L&S","","","","","","","","","","","","","","","","","","",""
"PHYSICS","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"754
PHYSICS","","","","","","","","","","","","","","","","","","",""
"990","036","6","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"990","042","9","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"990","045","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","048","6","",".",".",".",".",".",".",".",".",".",".",".","100.0",".",".",".","."
"990","051","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","054","5","***","","","","","","","","","",".",".",".",".",".",".","."
"990","057","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","063","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","069","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","070","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","075","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","078","6","",".",".",".",".",".",".",".",".",".",".",".","100.0",".",".",".","."
"990","080","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","083","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","093","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","096","7","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"990","102","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","107","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","108","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","111","6","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"990","114","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","117","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","123","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","126","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","129","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","132","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","135","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","144","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","147","5","***","","","","","","","","","",".",".",".",".",".",".","."
"990","150","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Research","Course Total","122","",".",".",".",".",".",".",".","68.0",".",".",".","32.0",".",".",".","."
