"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"L&S","","","","","","","","","","","","","","","","","","",""
"CHEMISTRY","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"224
CHEM","","","","","","","","","","","","","","","","","","",""
"Research-Inorganic","Course Total","42","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"996","001","20","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"996","003","1","***","","","","","","","","","",".",".",".",".",".",".","."
"996","004","2","***","","","","","","","","","",".",".",".",".",".",".","."
"996","007","9","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"996","010","1","***","","","","","","","","","",".",".",".",".",".",".","."
"996","015","2","***","","","","","","","","","",".",".",".",".",".",".","."
"996","023","3","***","","","","","","","","","",".",".",".",".",".",".","."
"996","034","1","***","","","","","","","","","",".",".",".",".",".",".","."
"996","039","10","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"996","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"996","048","1","***","","","","","","","","","",".",".",".",".",".",".","."
"996","051","5","***","","","","","","","","","",".",".",".",".",".",".","."
"996","058","1","***","","","","","","","","","",".",".",".",".",".",".","."
"996","079","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Research-Materials Chemistry","Course Total","58","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"998","001","19","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"998","002","3","***","","","","","","","","","",".",".",".",".",".",".","."
"998","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
"998","013","2","***","","","","","","","","","",".",".",".",".",".",".","."
"998","016","1","***","","","","","","","","","",".",".",".",".",".",".","."
"998","017","2","***","","","","","","","","","",".",".",".",".",".",".","."
"998","032","3","***","","","","","","","","","",".",".",".",".",".",".","."
"998","033","1","***","","","","","","","","","",".",".",".",".",".",".","."
"998","036","4","***","","","","","","","","","",".",".",".",".",".",".","."
"998","048","7","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"998","049","2","***","","","","","","","","","",".",".",".",".",".",".","."
"998","056","1","***","","","","","","","","","",".",".",".",".",".",".","."
"998","059","4","***","","","","","","","","","",".",".",".",".",".",".","."
"998","083","3","***","","","","","","","","","",".",".",".",".",".",".","."
"998","088","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Research-Chemical Biology","Course Total","54","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
