"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"MED","","","","","","","","","","","","","","","","","","",""
"RADIOLOGY","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"832
RADIOL","","","","","","","","","","","","","","","","","","",""
"919","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"919","045","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Individualized 4th Yr Clerk","Course Total","2","***","","","","","","","","","","","","","","","",""
"920","001","5","***","","","","","","","","","",".",".",".",".",".",".","."
"920","002","3","***","","","","","","","","","",".",".",".",".",".",".","."
"920","003","5","***","","","","","","","","","",".",".",".",".",".",".","."
"920","005","7","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"920","006","4","***","","","","","","","","","",".",".",".",".",".",".","."
"920","007","5","***","","","","","","","","","",".",".",".",".",".",".","."
"920","008","1","***","","","","","","","","","",".",".",".",".",".",".","."
"920","009","2","***","","","","","","","","","",".",".",".",".",".",".","."
"920","012","2","***","","","","","","","","","",".",".",".",".",".",".","."
"920","013","1","***","","","","","","","","","",".",".",".",".",".",".","."
"920","041","3","***","","","","","","","","","",".",".",".",".",".",".","."
"920","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"920","044","2","***","","","","","","","","","",".",".",".",".",".",".","."
"920","046","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Diagnostic Radiol Clerk-CSC","Course Total","42","3.926","85.7","14.3",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"924","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"924","042","2","***","","","","","","","","","",".",".",".",".",".",".","."
"924","043","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Gen Radiol Clerk-St Lukes","Course Total","5","***","","","","","","","","","","","","","","","",""
