"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"EGR","","","","","","","","","","","","","","","","","","",""
"CHEMICAL & BIOLOGICAL ENG","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"220
CBE","","","","","","","","","","","","","","","","","","",""
"599","024","12","3.806","83.3",".","16.7",".",".",".",".",".",".",".",".",".",".",".",".","."
"599","025","3","***","","","","","","","","","",".",".",".",".",".",".","."
"599","027","1","***","","","","","","","","","",".",".",".",".",".",".","."
"599","028","1","***","","","","","","","","","",".",".",".",".",".",".","."
"599","029","1","***","","","","","","","","","",".",".",".",".",".",".","."
"599","030","5","***","","","","","","","","","",".",".",".",".",".",".","."
"599","032","4","***","","","","","","","","","",".",".",".",".",".",".","."
"599","033","2","***","","","","","","","","","",".",".",".",".",".",".","."
"599","034","2","***","","","","","","","","","",".",".",".",".",".",".","."
"599","035","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Special Problems","Course Total","53","3.938","94.3","1.9","3.8",".",".",".",".",".",".",".",".",".",".",".",".","."
"Intmed Problems in ChE
660","001","35","3.586","31.4","54.3","14.3",".",".",".",".",".",".",".",".",".",".",".",".","."
"Grad Cooperative Educ Program
702","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Adv ChE Thermodynamic
710","001","33","3.500","42.4","27.3","21.2","6.1","3.0",".",".",".",".",".",".",".",".",".",".","."
"Kinetics and Catalysis
735","001","24","3.380","29.2","20.8","45.8","4.2",".",".",".",".",".",".",".",".",".",".",".","."
"Molecules, Cells, & Systems
781","001","39","3.859","74.4","23.1","2.6",".",".",".",".",".",".",".",".",".",".",".",".","."
"790","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"790","030","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Master's Research or Thesis","Course Total","2","***","","","","","","","","","","","","","","","",""
"890","009","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","012","34","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"890","016","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","021","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","030","3","***","","","","","","","","","",".",".",".",".",".",".","."
"890","031","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","033","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","034","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","037","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","038","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","040","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","043","3","***","","","","","","","","","",".",".",".",".",".",".","."
"890","044","4","***","","","","","","","","","",".",".",".",".",".",".","."
"890","045","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","046","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Pre-Dissertator's Research","Course Total","59","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"Seminar-Chem Engineering
961","001","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","005","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","007","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","009","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","012","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","016","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","018","1","***","","","","","","","","","",".",".",".",".",".",".","."
"February 06, 2024","","","","","","","","","","","","","","","","","","Page 121 of 469",""
