"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"L&S","","","","","","","","","","","","","","","","","","",""
"ZOOLOGY","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"970
ZOOLOGY","","","","","","","","","","","","","","","","","","",""
"699","018","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","019","7","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"699","020","7","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"699","027","3","***","","","","","","","","","",".",".",".",".",".",".","."
"699","040","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","047","2","***","","","","","","","","","",".",".",".",".",".",".","."
"699","055","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","063","4","***","","","","","","","","","",".",".",".",".",".",".","."
"699","066","4","***","","","","","","","","","",".",".",".",".",".",".","."
"699","068","3","***","","","","","","","","","",".",".",".",".",".",".","."
"699","085","2","***","","","","","","","","","",".",".",".",".",".",".","."
"699","105","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","116","3","***","","","","","","","","","",".",".",".",".",".",".","."
"Directed Studies in Zoology","Course Total","44","4.000","97.7",".",".",".",".",".",".",".",".",".",".",".","2.3",".",".","."
"Independent Study
799","020","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Limnology & Marine Sci Seminar
911","001","16","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"Intr. to WI Ecol.: Grad Sem
953","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Seminar-Limnology
955","001","17","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"957","001","4","***","","","","","","","","","",".",".",".",".",".",".","."
"957","002","5","***","","","","","","","","","",".",".",".",".",".",".","."
"Seminar-Evolution","Course Total","9","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"990","005","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","006","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","007","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","010","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","012","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","013","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","014","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","016","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","017","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","018","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","019","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","022","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","024","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","030","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","040","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","046","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","047","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","048","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","049","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","052","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","055","2","***","","","","","","","","","",".",".",".",".",".",".","."
