"COLLEGE:  ALS","","","","","","","","","","","","","","","","",""
"SUBJECT:  ENTOMOLOGY (355)","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN","TOT","",""
"A1","103","LEC","002","2","14:30 - 15:45","","","","R","","","","0084 1125","143","13","0002600078","P / WILLIAM TRACY"
"A1","103","LEC","002","2","14:30 - 15:45","","","","R","","","","0084 1125","143","13","0003572723","P / MICHAEL BELL"
"A1","103","LEC","002","2","14:30 - 15:45","","","","R","","","","0084 1125","143","13","0004899783","P / VALERIE STULL"
"A1","103","DIS","311","2","12:45 - 14:00","","","","","F","","","0087C0128","13","0","0003572723","P / MICHAEL BELL"
"A1","103","DIS","311","2","12:45 - 14:00","","","","","F","","","0087C0128","13","0","0004899783","P / VALERIE STULL"
"A1","103","DIS","311","2","12:45 - 14:00","","","","","F","","","0087C0128","13","0","0006652304","P / ANDREA GONZALEZ"
"A1","103","DIS","312","2","16:00 - 17:15","","","","R","","","","0087C0128","24","3","0004899783","P / VALERIE STULL"
"A1","103","DIS","312","2","16:00 - 17:15","","","","R","","","","0087C0128","24","3","0006652304","P / ANDREA GONZALEZ"
"A1","103","DIS","312","2","16:00 - 17:15","","","","R","","","","0087C0128","24","3","0003572723","P / MICHAEL BELL"
"A1","103","DIS","313","2","12:30 - 13:45","","","","","F","","","0087A0462","16","1","0006381010","P / MPUMELELO NCWADI"
"A1","103","DIS","313","2","12:30 - 13:45","","","","","F","","","0087A0462","16","1","0004899783","P / VALERIE STULL"
"A1","103","DIS","313","2","12:30 - 13:45","","","","","F","","","0087A0462","16","1","0003572723","P / MICHAEL BELL"
"A1","103","DIS","314","2","09:50 - 11:05","","","","","F","","","0087A0462","18","1","0004899783","P / VALERIE STULL"
"A1","103","DIS","314","2","09:50 - 11:05","","","","","F","","","0087A0462","18","1","0003572723","P / MICHAEL BELL"
"A1","103","DIS","315","2","17:30 - 18:45","","","","R","","","","0087C0247","12","0","0004899783","P / VALERIE STULL"
"A1","103","DIS","315","2","17:30 - 18:45","","","","R","","","","0087C0247","12","0","0003572723","P / MICHAEL BELL"
"A1","103","DIS","315","2","17:30 - 18:45","","","","R","","","","0087C0247","12","0","0006381010","P / MPUMELELO NCWADI"
"A1","103","DIS","316","2","11:15 - 12:30","","","","","F","","","0087C0128","20","2","0004899783","P / VALERIE STULL"
"A1","103","DIS","316","2","11:15 - 12:30","","","","","F","","","0087C0128","20","2","0003572723","P / MICHAEL BELL"
"A1","103","DIS","318","2","16:10 - 17:25","","","","R","","","","0087C0247","22","3","0003572723","P / MICHAEL BELL"
"A1","103","DIS","318","2","16:10 - 17:25","","","","R","","","","0087C0247","22","3","0004899783","P / VALERIE STULL"
"A1","103","DIS","319","2","14:25 - 15:40","","","","","F","","","0087C0128","18","3","0004899783","P / VALERIE STULL"
"A1","103","DIS","319","2","14:25 - 15:40","","","","","F","","","0087C0128","18","3","0003572723","P / MICHAEL BELL"
"A1","103","DIS","319","2","14:25 - 15:40","","","","","F","","","0087C0128","18","3","0006381010","P / MPUMELELO NCWADI"
"A1","201","LEC","001","1","12:05 - 12:55","M","","","","","","","0114 0184","83","74","0005218318","X / ANN MARSH"
"A1","201","LEC","001","1","12:05 - 12:55","M","","","","","","","0114 0184","83","74","0004194385","P / RUSSELL GROVES"
"A1","201","LEC","001","1","12:05 - 12:55","M","","","","","","","0114 0184","83","74","0005298319","P / SEAN SCHOVILLE"
"A1","201","LEC","001","1","12:05 - 12:55","M","","","","","","","0114 0184","83","74","0005144229","P / CHRISTELLE GUEDOT"
"A1","201","LEC","002","1","12:05 - 12:55","","","W","","","","","0114 0184","90","78","0005298319","P / SEAN SCHOVILLE"
