"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"L&S","","","","","","","","","","","","","","","","","","",""
"MUSIC","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"660
MUSIC","","","","","","","","","","","","","","","","","","",""
"574
Wind Ensemble","001","8","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"576
Concert Band","001","2","***","","","","","","","","","",".",".",".",".",".",".","."
"577
Chorale","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"578
Concert Choir","001","3","***","","","","","","","","","",".",".",".",".",".",".","."
"58
Madrigal Singers","001","9","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"59
University Chorus","001","51","3.971","98.0",".",".","2.0",".",".",".",".",".",".",".",".",".",".",".","."
"60","001","111","3.964","95.5","1.8","2.7",".",".",".",".",".",".",".",".",".",".",".",".","."
"60","002","85","3.994","97.6","1.2",".",".",".",".",".","1.2",".",".",".",".",".",".",".","."
"All-Univ String Orchestra","Course Total","196","3.977","96.4","1.5","1.5",".",".",".",".","0.5",".",".",".",".",".",".",".","."
"61
Chamber Orchestra","001","21","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"619
Music Resrch Mthds & Matls","001","5","***","","","","","","","","","",".",".",".",".",".",".","."
"62
Univ Symphony Orchestra","001","56","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"622
Baroque Counterpoint","001","12","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"624
Form and Analysis II","001","5","***","","","","","","","","","",".",".",".",".",".",".","."
"752
Piano Pedagogy Workshop","001","2","***","","","","","","","","","",".",".",".",".",".",".","."
"792
Seminar in Vocal Literature","001","4","***","","","","","","","","","",".",".",".",".",".",".","."
"798","035","1","***","","","","","","","","","",".",".",".",".",".",".","."
"798","089","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Smr-Instrumental Literature","Course Total","2","***","","","","","","","","","","","","","","","",""
"799","003","3","***","","","","","","","","","",".",".",".",".",".",".","."
"799","009","1","***","","","","","","","","","",".",".",".",".",".",".","."
"799","015","2","***","","","","","","","","","",".",".",".",".",".",".","."
"799","017","1","***","","","","","","","","","",".",".",".",".",".",".","."
"799","024","2","***","","","","","","","","","",".",".",".",".",".",".","."
"799","026","1","***","","","","","","","","","",".",".",".",".",".",".","."
"799","027","1","***","","","","","","","","","",".",".",".",".",".",".","."
"799","029","1","***","","","","","","","","","",".",".",".",".",".",".","."
"799","035","2","***","","","","","","","","","",".",".",".",".",".",".","."
"799","045","1","***","","","","","","","","","",".",".",".",".",".",".","."
"799","060","4","***","","","","","","","","","",".",".",".",".",".",".","."
"799","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"799","227","1","***","","","","","","","","","",".",".",".",".",".",".","."
"799","228","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Independent Work","Course Total","22","3.985","90.9","4.5",".",".",".",".",".",".",".",".",".",".",".",".","4.5","."
"822
Historical Music Theories 2","001","18","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"824
Post-tonal Analysis","001","4","***","","","","","","","","","",".",".",".",".",".",".","."
"911
Seminar in Musicology","001","14","3.929","85.7","14.3",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"927
Seminar in Composition","001","6","3.900","66.7","16.7",".",".",".",".",".",".",".",".",".",".","16.7",".",".","."
"990","012","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","017","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","036","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","039","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Masters Thesis","Course Total","5","***","","","","","","","","","","","","","","","",""
