"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"LAW","","","","","","","","","","","","","","","","","","",""
"LAW","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"528
LAW","","","","","","","","","","","","","","","","","","",""
"990","011","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","013","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","018","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","019","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","020","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","022","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","027","6","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"990","030","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","034","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","036","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","041","10","",".",".",".",".",".",".",".","90.0",".",".",".",".","10.0",".",".","."
"990","045","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","050","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","051","24","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"990","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","065","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","068","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","085","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","090","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","094","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","095","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","097","8","",".",".",".",".",".",".",".","87.5",".",".",".",".","12.5",".",".","."
"Directed Research","Course Total","85","",".",".",".",".",".",".",".","96.5",".",".",".",".","3.5",".",".","."
"991","011","1","***","","","","","","","","","",".",".",".",".",".",".","."
"991","027","1","***","","","","","","","","","",".",".",".",".",".",".","."
"991","032","1","***","","","","","","","","","",".",".",".",".",".",".","."
"991","034","1","***","","","","","","","","","",".",".",".",".",".",".","."
"991","048","1","***","","","","","","","","","",".",".",".",".",".",".","."
"991","065","1","***","","","","","","","","","",".",".",".",".",".",".","."
"991","070","1","***","","","","","","","","","",".",".",".",".",".",".","."
"991","083","1","***","","","","","","","","","",".",".",".",".",".",".","."
"991","095","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Directed Reading","Course Total","10","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
