"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"L&S","","","","","","","","","","","","","","","","","","",""
"INDUSTRIAL RELATIONS","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"492
IND REL","","","","","","","","","","","","","","","","","","",""
"315
Labor Problems","001","7","2.917","14.3",".","42.9","14.3","14.3",".",".","14.3",".",".",".",".",".",".",".","."
"460
Race,Gendr,Ethn-Labor Markt","001","2","***","","","","","","","","","",".",".",".",".",".",".","."
"539
Public Sector Bargaining","001","11","3.455","27.3","36.4","36.4",".",".",".",".",".",".",".",".",".",".",".",".","."
"644
Comprtv Soc-Contemp Captlsm","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699
Directed Study","051","1","***","","","","","","","","","",".",".",".",".",".",".","."
"704
Ind Rel Research Methods II","001","23","3.587","43.5","34.8","17.4","4.3",".",".",".",".",".",".",".",".",".",".",".","."
"790
Research and Thesis","067","2","***","","","","","","","","","",".",".",".",".",".",".","."
"798","009","2","***","","","","","","","","","",".",".",".",".",".",".","."
"798","027","1","***","","","","","","","","","",".",".",".",".",".",".","."
"798","029","1","***","","","","","","","","","",".",".",".",".",".",".","."
"798","035","2","***","","","","","","","","","",".",".",".",".",".",".","."
"798","046","2","***","","","","","","","","","",".",".",".",".",".",".","."
"798","067","1","***","","","","","","","","","",".",".",".",".",".",".","."
"798","068","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Tutorial","Course Total","10","4.000","90.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","10.0"
"799
Directed Study","066","1","***","","","","","","","","","",".",".",".",".",".",".","."
"858
Collctv Bargang-Arbtrn Proc","001","3","***","","","","","","","","","",".",".",".",".",".",".","."
"890
Current Issues-Ind Relation","001","15","3.500","26.7","46.7","26.7",".",".",".",".",".",".",".",".",".",".",".",".","."
"960
Wrkshp Ind Rel Rsch","001","7","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"990","009","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","035","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","051","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Research and Thesis","Course Total","5","***","","","","","","","","","","","","","","","",""
"999
Independent Reading","009","1","***","","","","","","","","","",".",".",".",".",".",".","."
"IND REL
492","Dept. Total","89","3.581","42.7","24.7","18.0","2.2","1.1",".",".","10.1",".",".",".",".",".",".",".","1.1"
