"Section","","#","","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","","GPA","","","","","","","","","","","","","","","",""
"990","051","","12","4.000","50.0",".",".",".",".",".",".","41.7",".",".",".","8.3",".",".",".","."
"990","052","","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","055","","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","056","","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","057","","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","058","","6","2.800","16.7",".",".",".","16.7",".",".","16.7",".",".",".","50.0",".",".",".","."
"990","059","","1","***","","","","","","","","","",".",".",".",".",".",".","."
"","Course Total","","126","3.906","50.8","0.8","4.0",".","0.8",".",".","36.5",".",".",".","7.1",".",".",".","."
