"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"L&S","","","","","","","","","","","","","","","","","","",""
"HISTORY","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"448
HISTORY","","","","","","","","","","","","","","","","","","",""
"682","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Senior Honors Thesis","Course Total","2","***","","","","","","","","","","","","","","","",""
"690
Thesis Colloquium","001","14","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"691","003","1","***","","","","","","","","","",".",".",".",".",".",".","."
"691","012","1","***","","","","","","","","","",".",".",".",".",".",".","."
"691","019","1","***","","","","","","","","","",".",".",".",".",".",".","."
"691","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"691","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"691","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"691","050","1","***","","","","","","","","","",".",".",".",".",".",".","."
"691","063","1","***","","","","","","","","","",".",".",".",".",".",".","."
"691","075","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Senior Thesis","Course Total","9","3.667","44.4","44.4","11.1",".",".",".",".",".",".",".",".",".",".",".",".","."
"692","013","2","***","","","","","","","","","",".",".",".",".",".",".","."
"692","017","4","***","","","","","","","","","",".",".",".",".",".",".","."
"692","050","1","***","","","","","","","","","",".",".",".",".",".",".","."
"692","057","2","***","","","","","","","","","",".",".",".",".",".",".","."
"692","067","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Senior Thesis","Course Total","10","3.900","80.0","20.0",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"698","057","1","***","","","","","","","","","",".",".",".",".",".",".","."
"698","067","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Directed Study","Course Total","2","***","","","","","","","","","","","","","","","",""
"699","002","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","003","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","008","2","***","","","","","","","","","",".",".",".",".",".",".","."
"699","013","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","015","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","020","2","***","","","","","","","","","",".",".",".",".",".",".","."
"699","033","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","037","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","038","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","039","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","047","2","***","","","","","","","","","",".",".",".",".",".",".","."
"699","050","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","053","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","054","3","***","","","","","","","","","",".",".",".",".",".",".","."
"699","055","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","057","3","***","","","","","","","","","",".",".",".",".",".",".","."
"699","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","074","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","075","1","***","","","","","","","","","",".",".",".",".",".",".","."
"March 29, 2013","","","","","","","","","","","","","","","","","","Page 222 of 375",""
