"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"EGR","","","","","","","","","","","","","","","","","","",""
"MECHANICAL ENGINEERING","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"612
M E","","","","","","","","","","","","","","","","","","",""
"890","004","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","007","14","",".",".",".",".",".",".",".","7.1",".",".",".","92.9",".",".",".","."
"890","015","4","***","","","","","","","","","",".",".",".",".",".",".","."
"890","016","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","020","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","022","6","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"890","027","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","028","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","034","3","***","","","","","","","","","",".",".",".",".",".",".","."
"890","035","3","***","","","","","","","","","",".",".",".",".",".",".","."
"890","039","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","041","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","045","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","047","4","***","","","","","","","","","",".",".",".",".",".",".","."
"890","051","3","***","","","","","","","","","",".",".",".",".",".",".","."
"890","053","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","054","4","***","","","","","","","","","",".",".",".",".",".",".","."
"890","056","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","057","3","***","","","","","","","","","",".",".",".",".",".",".","."
"890","062","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","066","4","***","","","","","","","","","",".",".",".",".",".",".","."
"890","067","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","068","3","***","","","","","","","","","",".",".",".",".",".",".","."
"890","069","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","070","4","***","","","","","","","","","",".",".",".",".",".",".","."
"890","073","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","093","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","097","1","***","","","","","","","","","",".",".",".",".",".",".","."
"PhD Research and Thesis","Course Total","80","",".",".",".",".",".",".",".","55.0",".",".",".","45.0",".",".",".","."
"990","015","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","019","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","033","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","045","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","046","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","047","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","051","5","***","","","","","","","","","",".",".",".",".",".",".","."
"990","053","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","054","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","056","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","062","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","066","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","068","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","070","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","093","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Dissertator Research&Thesis","Course Total","26","",".",".",".",".",".",".",".","92.3",".",".",".","7.7",".",".",".","."
