"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"L&S","","","","","","","","","","","","","","","","","","",""
"BOTANY","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"208
BOTANY","","","","","","","","","","","","","","","","","","",""
"699","005","2","***","","","","","","","","","",".",".",".",".",".",".","."
"699","012","3","***","","","","","","","","","",".",".",".",".",".",".","."
"699","025","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","029","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","030","11","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"699","032","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","034","2","***","","","","","","","","","",".",".",".",".",".",".","."
"699","050","3","***","","","","","","","","","",".",".",".",".",".",".","."
"Directed Study","Course Total","27","3.976","92.6","3.7",".",".",".",".",".",".",".",".",".",".","3.7",".",".","."
"820
Foundations of Evolution","001","3","***","","","","","","","","","",".",".",".",".",".",".","."
"840
Regul Mechanisms-Plant Dev","001","9","3.778","55.6","44.4",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"858
Spec Topics-Plant Physiol","001","10","3.950","90.0","10.0",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"911
Limnology & Marine Sci Seminar","001","2","***","","","","","","","","","",".",".",".",".",".",".","."
"940
Smr-Plant Systematics&Evolutn","001","10","4.000","90.0",".",".",".",".",".",".","10.0",".",".",".",".",".",".",".","."
"941
Plant Taxonomy Journ Review","005","5","***","","","","","","","","","",".",".",".",".",".",".","."
"953
Intr. to WI Ecol.: Grad Sem","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990
Research-Phycology","028","2","***","","","","","","","","","",".",".",".",".",".",".","."
"993
Research-Mycology","035","3","***","","","","","","","","","",".",".",".",".",".",".","."
"994","003","4","***","","","","","","","","","",".",".",".",".",".",".","."
"994","005","6","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"994","024","1","***","","","","","","","","","",".",".",".",".",".",".","."
"994","029","1","***","","","","","","","","","",".",".",".",".",".",".","."
"994","031","3","***","","","","","","","","","",".",".",".",".",".",".","."
"Research-Plant Systematics","Course Total","15","",".",".",".",".",".",".",".","80.0",".",".",".","20.0",".",".",".","."
"995","012","6","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"995","020","2","***","","","","","","","","","",".",".",".",".",".",".","."
"995","024","1","***","","","","","","","","","",".",".",".",".",".",".","."
"995","029","1","***","","","","","","","","","",".",".",".",".",".",".","."
"995","034","1","***","","","","","","","","","",".",".",".",".",".",".","."
"995","036","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Research-Plant Ecology","Course Total","12","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"996","021","2","***","","","","","","","","","",".",".",".",".",".",".","."
"996","025","2","***","","","","","","","","","",".",".",".",".",".",".","."
"996","030","2","***","","","","","","","","","",".",".",".",".",".",".","."
"996","032","2","***","","","","","","","","","",".",".",".",".",".",".","."
"996","034","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Research-Plant Physiology","Course Total","9","",".",".",".",".",".",".",".","77.8",".",".",".","22.2",".",".",".","."
