"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"MED","","","","","","","","","","","","","","","","","","",""
"SENIOR MEDICAL PROGRAM","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"882
SR MED","","","","","","","","","","","","","","","","","","",""
"926
Extramur Elect-Obstet & Gyn","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"927
Extramur Elect-Ophthalmolgy","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"929","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"929","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"929","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Extramur Elect-Pediatrics","Course Total","3","***","","","","","","","","","","","","","","","",""
"931","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"931","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"931","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Extramur Elect-Psychiatry","Course Total","3","***","","","","","","","","","","","","","","","",""
"934
Extramur Elect-Surgery","041","6","3.917","83.3","16.7",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"936","041","7","3.643","42.9","42.9","14.3",".",".",".",".",".",".",".",".",".",".",".",".","."
"936","042","7","3.917","71.4","14.3",".",".",".",".",".",".",".",".",".",".",".",".","14.3","."
"936","044","4","***","","","","","","","","","",".",".",".",".",".",".","."
"Extramur Elec-Emergency Med","Course Total","18","3.794","61.1","27.8","5.6",".",".",".",".",".",".",".",".",".",".",".","5.6","."
"953
TRIUMPH II: Milwaukee","009","16","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"955
TRIUMPH III: Leadership","044","16","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"SR MED
882","Dept. Total","172","3.650","38.4","18.6","11.0",".",".",".",".","29.7",".",".",".",".","1.2",".","1.2","."
