"Section","","#","","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","","GPA","","","","","","","","","","","","","","","",""
"999","091","","4","***","","","","","","","","","",".",".",".",".",".",".","."
"999","093","","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","095","","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","103","","2","***","","","","","","","","","",".",".",".",".",".",".","."
"999","111","","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","116","","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","119","","2","***","","","","","","","","","",".",".",".",".",".",".","."
"","Course Total","","25","3.927","68.0",".","4.0",".",".",".",".",".",".",".",".",".","4.0",".","24.0","."
