"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"EDU","","","","","","","","","","","","","","","","","","",""
"ED LEADERSHP & POLICY ANAL Section","","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"305
ELPA","","","","","","","","","","","","","","","","","","",""
"Internationalization Higher Ed
886","001","11","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"Diversity and Inequality
887","001","18","3.912","77.8","16.7",".",".",".",".",".",".",".",".",".",".","5.6",".",".","."
"900","001","13","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"900","002","10","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"900","003","24","3.978","91.7","4.2",".",".",".",".",".",".",".",".",".",".","4.2",".",".","."
"Internship in Ed Admin","Course Total","47","3.992","95.7","2.1",".",".",".",".",".",".",".",".",".",".","2.1",".",".","."
"990","001","5","***","","","","","","","","","",".",".",".",".",".",".","."
"990","002","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","003","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","004","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","005","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","006","5","***","","","","","","","","","",".",".",".",".",".",".","."
"990","007","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","008","5","***","","","","","","","","","",".",".",".",".",".",".","."
"990","009","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","010","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","012","5","***","","","","","","","","","",".",".",".",".",".",".","."
"990","013","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","015","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","016","7","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"990","017","7","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"990","018","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","019","6","",".",".",".",".",".",".",".","83.3",".",".",".",".","16.7",".",".","."
"990","020","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Research or Thesis","Course Total","62","",".",".",".",".",".",".",".","75.8","3.2",".",".","19.4","1.6",".",".","."
"999","003","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","009","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","011","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","012","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","019","2","***","","","","","","","","","",".",".",".",".",".",".","."
"999","020","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Independent Reading","Course Total","9","4.000","77.8",".",".",".",".",".",".",".",".",".",".",".","11.1","11.1",".","."
