"HEC","","","","","","","","","","","","","","","","","","","","",""
"DESIGN STUDIES","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","","CR","N","","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","","","",""
"359
DS","","","","","","","","","","","","","","","","","","","","",""
"359
DS","Dept. Total","1027","3.811","78.8","9.8","6.8","1.1","1.1","0.5","0.6","0.6","",".",".","",".","0.4","0.3","0.1",".","."
"Summary by Level","","#","Ave","A","AB","B","BC","C","D","F","S","U","","CR","N","","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","","","",""
"359
DS","","","","","","","","","","","","","","","","","","","","",""
"Freshmen","","200","3.824","81.0","9.0","7.5","0.5","0.5","0.5","0.5",".","",".",".","",".",".","0.5",".",".","."
"Sophomore","","253","3.767","76.7","11.1","7.9","1.2","0.8","0.8","1.2",".","",".",".","",".",".","0.4",".",".","."
"Junior","","229","3.776","76.9","10.9","7.0","1.7","2.6","0.4","0.4",".","",".",".","",".",".",".",".",".","."
"Senior","","266","3.841","80.8","10.2","6.4","1.1","0.8","0.4","0.4",".","",".",".","",".",".",".",".",".","."
"Undergraduates","","948","3.802","78.8","10.3","7.2","1.2","1.2","0.5","0.6",".","",".",".","",".",".","0.2",".",".","."
"Special","","8","3.850","37.5","12.5",".",".",".",".",".","37.5","",".",".","",".",".",".","12.5",".","."
"Graduate","","71","3.947","83.1","2.8","2.8",".",".",".",".","4.2","",".",".","",".","5.6","1.4",".",".","."
"","Dept. Total","1027","3.811","78.8","9.8","6.8","1.1","1.1","0.5","0.6","0.6","",".",".","",".","0.4","0.3","0.1",".","."
